Station,Show,Snippet
MSNBC,MTP Daily,thing live place list electability party ideological purism voter like idea jay inslee want combat climate change paired elizabeth warren different policy
MSNBC,Up With David Gura,embracing relatively similar relatively similar position climate change healthcare know aukd talked differentiating large field like point far
MSNBC,Meet the Press,making climate change issue campaign jay inslee going ask whether sanctuary city state would welcome migrant come migrant lease 2019 e 350 389 month 36 month
MSNBC,MSNBC Live With Stephanie Ruhle,utqiagvik said ground zero climate change alaska temperature warming twice fast rest world example got saturday temperature 33
MSNBC,MSNBC Live With Hallie Jackson,going ask congress permission president basically exceeded authority according ruling case keep making way court sounding alarm bell climate change dilemma
MSNBC,Deadline White House,result climate change need president develop heart man heartless man vengeful man racially discriminates people like willing let
MSNBC,Andrea Mitchell Reports,causing problem climate change real happening folk front line way life thousand year disrupted possibly permanently back thanks much al roker far north
MSNBC,Andrea Mitchell Reports,need know first generation feel sting climate change last generation something need know matter urgent peril al talked
MSNBC,Andrea Mitchell Reports,create political instability national security situation president believe gravity science climate change need leadership really ignite energy nation believe nation ready
MSNBC,MSNBC Live With Craig Melvin,taking fossil fuel industry lied u climate change taking 1 taking medium mung oth among thing going easy struggle
MSNBC,Morning Joe,struck many issue hearing also true url area got lot question people concerned gun scoot shooting climate change another one people
MSNBC,Weekends With Alex Witt,around climate change putting thousand zldollarsn american hand get closer want increase number supreme court justice rule constitution justice higher nine
MSNBC,Hardball With Chris Matthews,map kind accelerating climate change yeah scientist say worse ever show scientist big political agenda leslie well trump refusing say
MSNBC,MSNBC Live With Velshi and Ruhle,florida ground zero affect climate change citizen people people really sort appreciate connection water land city yes well going address
MSNBC,MSNBC Live With Katy Tur,rejoin paris climate accord reup commitment clean energy standard make sure dealing aggressively bold green future finally let say climate change ten year deal
MSNBC,MSNBC Live With Ali Velshi,single important issue next president governor jay inslee join good see thanks view climate change complex laid lot people talking
MSNBC,MSNBC Live With Ali Velshi,urge others join making number one priority need join effort reason climate change single issue tstz vir yulely
MSNBC,MSNBC Live With Ali Velshi,move taking 2 4 million barrel market help hurt effort amy myers help u look director program energy security climate change thank u
MSNBC,MSNBC Live With Velshi and Ruhle,basically statement terrific except acting environmental steward environment happy earth day today day recommit climate change happening going diminish ability keep people safe
MSNBC,MSNBC Live With Velshi and Ruhle,give people right information get republican work democrat like even though river burning see climate change still real still impact
MSNBC,All In With Chris Hayes,fellow american existential threat climate change think divided country need someone unify people across difference towards common aspiration goal el paso city council
MSNBC,MSNBC Live With Hallie Jackson,stay tuned thank next hour better worse unveiling first major policy rollout 5 trillion plan climate change break right l break right afte
MSNBC,MSNBC Live With Stephanie Ruhle,focussed wage economy mention climate change impact economy could formidable opponent president time riding high theory mueller report yet doubling
MSNBC,MSNBC Live With Stephanie Ruhle,else work great giant drug company knot somebody trying fill prescription work great giant oil company want drill everywhere people seek climate change bearing upon u think fundamental question
MSNBC,AM Joy,sea level say petition climate change causing rising sea level ruining course need vote exist need save course oh yeah need help want build wall
MSNBC,PoliticsNation With Al Sharpton,think know clear first generation feel sting climate change last generation something candidate race saying
MSNBC,PoliticsNation With Al Sharpton,justice effort build new economy central two reason number one know first victim climate change usually front line marginalized community community poverty community color first victim
MSNBC,PoliticsNation With Al Sharpton,health committed getting job done president would differently president today opposed present president around issue climate change general something go beyond race
MSNBC,Up With David Gura,aggressive innovative idea turn around also discussion nation around climate change around health care something get lost partisan politics around around
MSNBC,MSNBC Live with Kendis Gibson,usual political question ask special guest building reporter interview kamala way kanye ask rapper climate change asked webi obamacare said think anybody
MSNBC,MSNBC Live With Richard Lui,clear coming said going deal still race gap country talk climate change black american live area concern lot
MSNBC,MSNBC Live With Velshi and Ruhle,think everybody objective look carefully happened last two year term attempt dismantle affordable care act walking away iran deal walking away climate change deal separating family border
MSNBC,Hardball With Chris Matthews,place donald trump trump history denying climate change earth day message today even mention role scientist say mankind contributing make mention world suffering scientist
MSNBC,Hardball With Chris Matthews,allowed today earth day trump said say climate change said nothing hardball right thanks u chris hayes start right tonight nancy said looking
MSNBC,MSNBC Live With Velshi and Ruhle,blown hunter country concerned happening everybody reason concerned climate change everybody want drink clean water reporting president trump want hear russian cyberattacks
MSNBC,MSNBC Live With Katy Tur,newark new jersey united state senate come environmental issue climate change 12 year reality live community like mine environmental urgency life death issue
MSNBC,All In With Chris Hayes,valley california bearing brunt climate change consequence going make sure community often low income community color able lifted plan made resilient future fire
MSNBC,First Look,climate change change hugely motivating issue think make sense beto would read let look ahead morning understand president going sitting chuck schumer nancy pelosi infrastructure plan
MSNBC,MSNBC Live With Craig Melvin,trail 2018 say place california hear climate change driving issue voter interesting hear received thank want bring chief correspondent
MSNBC,MSNBC Live With Stephanie Ruhle,garrett beto released 5 trillion climate change plan sell voter know important lot voter still feel disconnected climate 5 trillion price tag get
MSNBC,MSNBC Live With Craig Melvin,rourke particular also link climate change number issue including immigration think issue perhaps voter familiar view thing think refugee crisis border bad
MSNBC,The Beat With Ari Melber,state mike penny arguing need defeat climate change flood overwhelm u nothing know man sheems night nothing
MSNBC,The 11th Hour With Brian Williams,beto rourke lot deciding pick specific policy lane similar governor ainsley washington saying climate change candidate tim ryan ohio focusing dignified job sound like pulled little bit
MSNBC,MSNBC Live With Velshi and Ruhle,u thank thanks let talk administration continues downplay effect downplay climate change general certainly disconnect effect energy climate get happens energy big part
MSNBC,MSNBC Live With Velshi and Ruhle,human being mean health mean well safety look issue climate change regulate something carbon pollution biggest threat health economy
MSNBC,Headliners,political career aoc bold tactic appeared work day nancy pelosi praised pro tester social medium pledging support creation congressional climate change committee threatened alexandria ocasio cortez anybody else matter recognizes
MSNBC,Up With David Gura,think something forgets well truth california leading world innovation leading nation climate change antithesis happening washington c happening west coast east
MSNBC,MSNBC Live With Stephanie Ruhle,climate change reversed jury still steph jury still lucky friend al roker reporting important issue wrap u hour glad back arafter
MSNBC,MSNBC Live With Hallie Jackson,could potentially play health care one climate change another think key vulnerability trump campaign state economy look like year seen projection economic growth slated slow present real opening
MSNBC,MSNBC Live With Hallie Jackson,one one fundamental weather station measure air pressure air temperature thing thing measure also wind sea level pressure fundamental parameter need forecast weather city climate change let go talk
MSNBC,Hardball With Chris Matthews,president united state going make defeating climate change number one priority governor jay inslee washington saw join live know get feeling see burning bush practically grew four
MSNBC,Andrea Mitchell Reports,climate change alaska town far north get rising temperature melting ice challenging way life today show al roker headed north get first hand look talk resident changing climate al join u
MSNBC,All In With Chris Hayes,something climate change late pushing different moon shot go actual moon course already called moon shot going moon hard expensive
MSNBC,All In With Chris Hayes,hey rick good oh yeah good good terminix defender home mike penny among voice right beating green new deal something climate change late pushing different moon
MSNBC,Weekends With Alex Witt,would try channel resource true threat 21st century include cybersecurity nuclear proliferation take money spending older military infrastructure channel elsewhere come climate change would combat
