Station,Show,Snippet
CNN,Fareed Zakaria GPS,next gps stark warning economist jeffrey sachs say 2015 last chance act climate change well explain come back
CNN,Fareed Zakaria GPS,come bearing pretty grim news particularly climate change describe think sort last chance known decade
CNN,Fareed Zakaria GPS,climate change despite prop propaganda contrary earth becoming warmer climate becoming unstable 2014 hottest instrument record felt continue
CNN,At This Hour With Berman and Bolduan,problem vulnerable stay inside took action air l lot better true come climate change reporter making
CNN,Fareed Zakaria GPS,sort last chance known decade climate change despite propaganda contrary earth getting warmer climate becoming unstable
CNN,CNN International,dur rati duration increasing heat wave likely culprit come outcome climate change take lac look since monday 230 millimeter rainfall 10 inch rainfall average 100
CNN,CNN International,trying thank pedram appreciate world leader meet later year work response combat climate change meeting held pair miss city stranger air pollution
CNN,Anderson Cooper 360,galápagos read disappearing ice see people really know ice mountain skier wonder last generation climate change skeptic
CNN,Fareed Zakaria GPS,matter day act 256 day exact well listen come bearing pretty grim news particularly climate change describe think
CNN,Fareed Zakaria GPS,jeffrey sachs tell u 2015 last chance act climate change first take obama administration foreign policy energy fully engaged middle
CNN,CNN International,taking climate change welcome viewer united state around world great u john vause cnn newsroom r start new
CNN,CNN International,twitter stepping way deal online abus abuser ahead show new tactic cyberbullies plus wednesday mark 45th anniversary earth day climate change remains major problem
CNN,The Lead With Jake Tapper,giant tortoise disappearing whatever problem seem really minor talk climate change big kahuna read countless scientific warning wanted see eye people
CNN,CNN Newsroom With Carol Costello,year year understand crucial water shortage california hard grasp much permanent climate change much temporary variation
CNN,New Day,example trans pacific partnership agreement costing u whole lot money permanent trade relation china tell climate change one great planetary crisis face
CNN,New Day Saturday,1950s advocacy discrimination gay lesbian community denying climate change science exists deportation undocumented worker robert possibly possibly say democrat representing
CNN,Smerconish,2030 reaffirm pledge green climate fund united state continue help developing nation deal impact climate change reiterated commitment ensure country
CNN,Fareed Zakaria GPS,historical context new hard time getting hand around issue like climate change massive destruction biodiversity massive amount pollution caused new phenomenon
CNN,CNN Special Report,look chinese activist taking climate change welcome viewer united state around world great u john vause cnn newsroom
CNN,New Day,relatable america increasingly diverse running candidate generational change oppose marriage equality tough running candidate change say climate change manmade
CNN,CNN International,4 inch rainfall event like could linked climate change seeing setup first time 13 year sydney seen much rainfall take look industrial facility lawn equipment car truck bus
CNN,The Lead With Jake Tapper,people start rolling right direction find balance nature human nature hopeful effect climate change reversed least slowed well question
CNN,CNN Special Report,day cut oil could feel climate change palpable crisis mind right life two part part gordon killed part gordon killed
CNN,CNN Newsroom With Poppy Harlow,support loretta lynch vote move forward also came said climate change skeptic wanted understand open big issue among conservative
CNN,State of the Union,respect climate change cannot without specific consent congress secondly respect iran need look region know three major power center region
CNN,CNN International,responsible form low rainfall le controversy impact elevated temperature direct result climate change right yeah found looking back 120 year historical
CNN,Smerconish,venture including small business create many job region finally took new step invest clean energy combat climate change new fund announced caribbean central american partner help investment
CNN,Smerconish,russian aggression ukraine impact ally know could go pretty long list climate change know think approach ha one trying work region
CNN,CNN International,especially since late fall city paris going host international climate change conference city official response bum air quality say drastic measure called situation last month 18th march
CNN,At This Hour With Berman and Bolduan,say government got better protect american climate change spoke one one dr sanjay gupta sanjay join u right break important programming note sure tune dvr situation room today
CNN,New Day,read often many doctor believe climate change affecting patient happening exactly way think part still trying define mentioned asthma say asthma rate doubled
CNN,New Day,tying climate change personal health public health obviously biggest health care issue president dealt presidency health care passing affordable care act supreme court weighing decision could
CNN,Smerconish,republican finally recognize climate change real address create government work people handful billionaire respectfully story week new york time
CNN,Early Start With John Berman and Christine Romans,japanese prime minister shinzo abe talking security trade climate change president obama week long trip u kickoff today attend state dinner white house tomorrow first japan prime minister address joint
CNN,New Day,equality believe climate change problem mean kind man without home republican party democrat problem got everybody clambering elizabeth warren run faction fraction side think
CNN,CNN International,stunning fluctuation part climate change long time place get warmer dry california absolutely absolutely thanks lot going take short break want let know continuing cover breaking news kenya
CNN,Smerconish,wealthy start paying fair share tax republican finally recognize climate change real address create government work people handful billionaire respectfully story
CNN,Wolf,war else difference climate change major environmental crisis facing planet voted keystone pipeline think transport across america dirtiest fuel world know spoken term trade
CNN,CNN Newsroom With Carol Costello,arguing overwhelming data research woman say look real problem climate change thing real exist government need
CNN,Wolf,correct mean going run credible campaign ego issue talking raising minimum wage living wage dealing climate change dealing citizen united u perpetual war
CNN,New Day,president obama tackling issue climate change never guess said health nothing done fight problem sat one one dr sanjay gupta stay u laughing want play hide seek yeah 1 2 6 10
CNN,New Day,many little billionaire buy election dealing climate change worry much future great country worry much going get race senator sander well working keep asking
CNN,New Day,trivial naive diversion sea level rise foot next 50 year kind finished big bang climate change massive global problem everybody need buy start rowing direction address finish
CNN,New Day,army corp engineer ripped apart putting back together expensive cheaper develop place develop maintain time obviously climate change continues divisive issue talked skeptic open mind
CNN,At This Hour With Berman and Bolduan,president obama say health could risk climate change sat dr sanjay gupta talk sanjay u talk sanjay exactly president say impact environment
CNN,CNN Newsroom With Poppy Harlow,mitch mcconnell trying tell world oh confidence u government ability fulfill climate change pledge might make senator suggesting secretary state purposely misinterpreting deal giving supreme leader iran benefit doubt interpretation
CNN,CNN Newsroom With Poppy Harlow,state government mitch mcconnell trying tell world oh confidence u government ability fulfill climate change pledge might make senator suggesting secretary state purposely misinterpreting deal giving supreme leader iran benefit doubt
