Station,Show,Snippet
CNN,EarlyStart,rain southeast flooding threat high thank indra president task force offering recommendation area hit superstorm sandy climate change rising sea level create increased
CNN,CNN Newsroom,best part still home take control retirement today draft report intergovernmental panel climate change say least 95 certain human
CNN,The Lead With Jake Tapper,former vice president al gore feel climate change little taken aback think disagree gore compared alcoholic father fly
CNN,CNN Newsroom,10500 10000 year enough scientist say climate change making forest likely burn secondly suppressed fire aggressively generation many
CNN,CNN Newsroom,think evidence suggests conflict could critical important impact climate change future society want take seriously consider world look like
CNN,New Day,tether despite american woman getting married later new federal statistic show rise infertility declined past 30 year l time climate change may responsible growth spurt california
CNN,New Day Sunday,civilization may impacted climate change studying layer mud ocean lake taking information old tree establishing link past climate collapse major civilization like
CNN,New Day Sunday,researcher say link climate change human behavior cnn jennifer delgado new weekend seary science behind reporter whether politician behaving badly civil unrest half way around
CNN,New Day Sunday,reporter researcher also looked ancient civilization may impacted climate change studying layer mud ocean lake taking information old tree establishing link past
CNN,CNN Newsroom,global climate overfishing think think hit topic right head climate change acidification issue overfishing issue especially commercial interest nonselective fishing pollution
CNN,CNN Newsroom,new segment weekend called science behind hope teach behind ever wonder weather affect behavior jennifer delgado look behind climate change increase
CNN,CNN Newsroom,point come across sort thing time think something important someone climate change mean al gore really devoted public life private
CNN,CNN Newsroom,sharply increase think climate change future done calibrated result expect observe two degree warming 2050 would observe roughly somewhere around 8
CNN,CNN Newsroom,15 interpersonal violence location around world roughly 30 50 inter group conflict reporter researcher also looked ancient civilization may impacted climate change studying layer mud
CNN,CNN Newsroom,going stockholm sweden pleasant place close moscow important trade relation climate change issue visit nearby vladimir putin bring phil black
CNN,The Situation Room,hope look book recommended called first industrial revolution say city region state nation deal climate change loss fossil
CNN,CNN Newsroom,year new york time report language included leaked draft report intergovernmental panel climate change group warning sea level could rise three foot greenhouse emission reduced putting city like
CNN,The Lead With Jake Tapper,remember point contention ran senator barbara boxer said something focused job boxer focused weather believe man causing climate change think distinct
CNN,CNN Newsroom,former vice president al gore say debate climate change reached tipping point interview said even opponent congress told privately begun come around point view compared contentious social issue
CNN,CNN Newsroom,people know standing earth survived went someone us attach really political conversation climate change tend like sure people
CNN,New Day Sunday,critical important impact climate change future society want take seriously consider world look like future whether action today actually affecting safety people reporter flood heat wave
CNN,New Day Sunday,critical important impact climate change future society want take seriously consider world look like future whether action today actually affecting safety people flood heat wave
CNN,CNN Newsroom,climate change future society want take seriously consider world look like future whether action today actually affecting safety people reporter flood heat wave drought spur conflict
CNN,New Day Sunday,like figure today supposed think ocean acidification global change global climate overfishing think think hit topic right head climate change acidification issue
