Station,Show,Snippet
CNN,In the Arena,epa saying regulate greenhouse gas really hot button issue think laid well basically three different issue got agree much got agree pesky rider
CNN,Anderson Cooper 360,controversial others two example first say epa cannot regulate greenhouse gas republican say something feel important say hurt job argument democrat say
CNN,Anderson Cooper 360,washington involved paul make sense republican rider time discussing epa greenhouse gas tell people involved negotiation coming planned parenthood anderson
CNN,CNN Newsroom,cut real philosophical difference program agency cut also policy difference talking day thing like epa fact republican said would able regulate greenhouse gas maybe importantly biggest hot button issue
CNN,CNN Newsroom,technology wasting lot energy creating lotf unnecessary greenhouse gas wrote op ed u cnn money really pushing department transportation entire airline industry get step funding
CNN,Anderson Cooper 360,paul make sense republican rider time discussing epa greenhouse gas tell people involved negotiation coming planned parenthood anderson coming yes sir close number
CNN,CNN Newsroom,democrat republican opposed also provision would say environmental protection agency cannot regulate greenhouse gas emission see area discussion certainly
CNN,Anderson Cooper 360,400 million away defunding planned parenthood one hot today 317 million reduce funding monitor greenhouse gas emission reduce funding implement health care reform
CNN,American Morning,house republican want say important one demand environmental protection agency saying agency cannot regulate greenhouse gas emission another desire
CNN,World One,pulse greenhouse gas emission enters atmosphere maybis say get belief place may help farmer particularly place like hawaii example got first program way
CNN,CNN Newsroom,environmental protection agency cannot regulate greenhouse gas emission tell trying turn sound around house speaker john boehner floor short time ago said different heard reid
CNN,CNN Newsroom,also policy disagreement abortion yes funding planned parenthood environmental protection agency whether regulate greenhouse gas emission today hearing democrat republican two completely different
CNN,CNN Newsroom,foolish also talked global warming keep mind first time manson spoken publicly last decade manson repeatedly busted contraband cell phone behind bar
CNN,Anderson Cooper 360,trying go ahead deal global warming way really hurt environment issue abortion specifically plan house republican passed completely eliminate federal
CNN,Anderson Cooper 360,trying go ahead deal global warming way really hurt environment issue abortion specifically plan house republican passed completely eliminate federal funding planned parenthood
CNN,CNN Newsroom,snow big blanket alexandra steele weather center extreme sort across nation actually global warming extreme temperature getting warmer everywhere extreme severe weather snowstorm
CNN,In the Arena,cheaper partly le impactful global warming going possible make extra nuclear power remember really u talking going scrap nuclear power plant
CNN,CNN Saturday Morning,believe global warming humanly caused going known pen stealing man know famous saying take lifetime build reputation moment destroy watching action love video
CNN,Anderson Cooper 360,argument democrat say trying go ahead deal global warming way really hurt environment issue abortion specifically plan house republican passed completely eliminate federal
CNN,In the Arena,focusing spending senior republican saying willingness necessity including called rider abortion global warming agreement saying give long give money
CNN,World One,regular geyser reporter mission collect scientific data related climate change catlan specialty insurance insurance specially back project satellite phone ice
CNN,CNN Newsroom,midwest wildfire texas examine extreme weather happening often know whole controversy global warming talk anything spec report coming 7 00
CNN,CNN Newsroom,plant critical crisis first joke 2009 held phony news conference national press club climate change guy fraud lying also targeted chevron
CNN,World Business Today,reporter bridging developing world stretch russia difference put odds brics instance climate change 2009 moscow sided european voting kyoto protocol limit carbon
CNN,The Situation Room With Wolf Blitzer,chamber commerce holding phony news conference national press club climate change also targeted chevron altering company agree ad campaign read oil company clean mess agree
CNN,CNN Newsroom,wanted save penguin work argentina 17 penguin specie 12 endangered habitat loss climate change overfishing really trying help educate
CNN,American Morning,cataract skin cancer linked harmful uvb ray rob marciano following weather u reason know happening alarming rate liken climate change course ozone thing
CNN,CNN Newsroom,real conversation make change issue saw even washington c weekend 10000 young people came c make voice heard issue around energy climate change young people willing
CNN,The Situation Room With Wolf Blitzer,smart enough realize answer climate change get right person tell bonnie new jersey think different ever loud brash arrogant hope run split republican thrilled
CNN,CNN Newsroom,people think deficit biggest problem would like cross reference whether think climate change also really important issue answer question job job important issue deficit really need deal big
CNN,Anderson Cooper 360,republican say something feel important say hurt job argument democrat say trying go ahead deal global warming way really hurt environment issue abortion specifically plan house republican passed completely eliminate federal funding planned parenthood controversy brewing republican say reason
