Station,Show,Snippet
CNN,Americas Choice 2016 Democratic National Convention,united state conducted operation killed osama bin laden ignited robust bill climate change historic break
CNN,CNN Tonight With Don Lemon,child voting progressive protect planet climate change community gun violence reform criminal
CNN,Situation Room With Wolf Blitzer,alaska 20 vote cast vote madame secretary alaska state front line climate change rece
CNN,Erin Burnett OutFront,hillary clinton belief science understands climate change real threat also greatest job creation opportunity come
CNN,Erin Burnett OutFront,deny clean energy future hand child dangerous world destabilized climate change together future child
CNN,Inside Politics,1 million job right united state whole host issue shared security climate change mexico critical
CNN,Americas Choice 2016,scientific community agreement unanimous agreement climate change real caused human activity already tomorrow today know
CNN,Inside Politics,challenge instance climate change international migration reduction nuclear weapon would also like recognize administration decisive support favoring migrant
CNN,Erin Burnett OutFront,year happens ground dry earlier much global warming deny fact getting warmer dryer last century extra foot sea level largely result
CNN,Anderson Cooper 360,coal producing state stand coal global warming deliberative guy afraid anybody hillary clinton also know happens white house thing go well president vice president going little track
CNN,Erin Burnett OutFront,american face challenge head country ready tackle challenge climate change together make america world clean energy super
CNN,Erin Burnett OutFront,think belief science climate change see moral imperative take action know listening donald trump last week republican
CNN,Erin Burnett OutFront,made far worse rising sea level donald trump look people eye tell climate change hoax nothing
CNN,CNN Newsroom With Brooke Baldwin,vision diplomacy secured historic global agreement climate change put lid iran nuclear program opened cuba rallied world curb spread
CNN,Wolf,agreement last december 193 nation take coordinated approach fighting carbon pollution addressing climate change good example way national security
CNN,Anderson Cooper 360,brown white african asian people love earth know climate change real value education step podium
CNN,At This Hour With Berman and Bolduan,science something presidential candidate ever belief climate change hoax fact want expand use fossil fuel would disaster
CNN,Erin Burnett OutFront,even destructive storm really talking people people going see moment people whose life affected climate change right
CNN,Erin Burnett OutFront,sound good got five minute get going saw climate change unlike threat human face overarching affect
CNN,Erin Burnett OutFront,carbon super climate pollutant caused severe heart lung damage first day office president hillary clinton needed combat climate change lead
CNN,Erin Burnett OutFront,american people choose next president united state thank thank governor jerry brown talking climate change night turn another
CNN,Americas Choice 2016 Democratic National Convention,democracy work want fight climate change got engage young people college campus got reach coal miner worried
CNN,Wolf,prevent iran gaining nuclear weapon effort confront official department defense describe significant national security problem climate change united state reach
CNN,Erin Burnett OutFront,get go christian conservative many way also believe climate change real thermometer republican thermometer democrat eventually miami
CNN,Erin Burnett OutFront,cheer philadelphia former maryland governor martin malley really rousing people make turn big theme night climate change sigourney weaver introducing topic
CNN,Americas Choice 2016,nothing new think climate change hoax nothing new want raise minimum wage nothing new new man demagogue believe
CNN,Americas Choice 2016,someone believe climate change illogical admit change made underscore voter voted election voter voted came voter
CNN,Wolf,want keep medium want cut social security cut medicaid believe climate change issue want talk hillary clinton
CNN,CNN Newsroom With Brooke Baldwin,fighting ebola paris aggressive agreement history fight climate change new sustainable development set goal end extreme poverty promote health education equality people including woman
CNN,CNN Newsroom With Fredricka Whitfield,question poster child something happening along get global warming get increased fertilizer waterway happening world need find effect need able warn public talking something
CNN,Americas Choice 2016 Democratic National Convention,firmness decision making clarity direction wanted go climate change activist increasingly angered failure make progress conference verge nervous breakdown conference meltdown
CNN,Erin Burnett OutFront,climate change said mommy hold scared held wave started coming felt water rising went knew lost immediately knew
CNN,Americas Choice 2016,independent within five year hillary clinton plan basically climate change plan try repress want get rid coal worker going back energy independent thing many way ohio
CNN,Americas Choice 2016 Democratic National Convention,immigrant problem stand one way way action climate change gun violence meanwhile many democrat think wrongly blame private sector problem stand way
CNN,Situation Room With Wolf Blitzer,life chapter life thing like gun safety thing like immigration reform climate change job creation exact ly typs policy hillary clinton want support exact
CNN,CNN Newsroom With Poppy Harlow,supported senator sander state supporting hillary clinton care thing like climate change donald trump said invented chinese said tweet care lot free
CNN,CNN Tonight With Don Lemon,laid policy prescription connected thought secretary clintan policy prescription oog going keep going talking climate change wall street listening listening think made case
CNN,Erin Burnett OutFront,water matter sea level going rise miami rise doubt climate change threat national security know human activity changing
CNN,At This Hour With Berman and Bolduan,donald trump saying america great right right last night 61 speaker talked none addressed terrorism isi talked threat world today yet talked global climate change demonizing opponent
CNN,Erin Burnett OutFront,exist ea existe existential threat time take many people many nation make mistake climate change real vast majority world leader climate scientist like nasa department defense indeed almost anyone chooses
CNN,New Day,deal nuclear terrorism climate change try figure improve situation people turn terrorism think really good big negative either directly indirectly
CNN,Wolf,think need going address climate change get four element platform happens got pretty good platform right far democrat ever presented want see
CNN,State of the Union With Jake Tapper,nice guy political view different mine yeah conservative compared donald trump guy reject science even believe climate change real let alone take bold
CNN,Inside Politics,large box mexico u collaborated illicit drug difficult addition like president obama made climate change top priority talk biggest obstacle face achieving climate goal
CNN,New Day,trump trump university care climate change said tweet hoax created chinese care low income middle income people said wanted bet housing crisis people run
CNN,Inside Politics,climate change vote ballot lot people suffered lack enthusiasm lack campaigning people fact using last chance democrat say think people hall thinking took
CNN,Erin Burnett OutFront,believer climate change going cancel paris climate agreement people want believe science believe science need take pill getting warmer faster faster headed unknown future ever
CNN,New Day,would something college loan make easier kid get country something climate change really clear one throw name beginning end politician throughout speech saw
CNN,New Day Saturday,delegate going voicing concern whatever way possible inside convention lot organization whether union member black life matter people climate change movement people tpp heated topic majority democrat
CNN,State of the Union With Jake Tapper,nice guy political view different mine yeah conservative compared donald trump guy reject science even believe climate change real let alone take bold action transform energy
CNN,Americas Choice 2016 Republican National Convention,barack obama presidency well think would say thanks help brother trying stuff climate change done president met lot resistance congress would argue
CNN,Americas Choice 2016 Democratic National Convention,stake whether term supreme court term climate change term wall street et cetera et cetera also made case way one else done evening got better barack obama right hillary clinton
CNN,Americas Choice 2016 Democratic National Convention,issue climate change equal pay fair economics supreme court supreme court justice campaign finance reform saying talking come way issue making comparison trump texting couple clinton campaign peek speech went
CNN,Anderson Cooper 360,reason going work well democratic party general election lot issue campaigning underscored campaign primary issue american people agree climate change
CNN,Wolf,country declining 35 year much talk fact many viewer even know main country earth guarantee health care right talk climate change scientist despite donald trump almost
CNN,Americas Choice 2016,science even believe climate change real let alone take bold action transform energy system donald trump want give hundred billion dollar tax break top two tenth 1 donald trump go around country insulting mexican latino muslim woman veteran
