Station,Show,Snippet
FOXNEWS,The Five,typhoon wait second typhoon much dangerous higher elevation water every single scientist including people believe global warming say increase cyclone
FOXNEWS,The Five,global warming help provide affordable electricity could information could gotten harm way affordable electricity steady better education united better healthcare better well
FOXNEWS,The Five,warming easy intellectually lazy difficult actually read literature thought could say global warming temperature maybe happening let talk cause going solve
FOXNEWS,Americas News Headquarters,rating cratered record low 37 latest cbs poll giving speech everything immigration reform economy minimum wage even carbon tax speech would agree
FOXNEWS,The Five,fossil fuel dead even buried yet moral evil climate change denial continue deny face mounting evident
FOXNEWS,The Five,hah hah denied climate change hated evangelist blamed aids misery big fuel smug satisfaction shameful sickness still
FOXNEWS,Red Eye,get asked feminist rating system like global warming social test say part club q open door exist
FOXNEWS,Americas News Headquarters,remembers husband creel charge filed uh criminal charge filed live report new detail top climate scientist controversial message environmentalist want stop global warming time go
FOXNEWS,The Five,look taller greg call first easiest thing say somebody might disagree politically say believe global warming easy intellectually lazy difficult actually read literature
FOXNEWS,FOX and Friends First,obamacare turning well known group help push climate change agenda united career clear woman ask
FOXNEWS,The Five,climate change cranky tonight happen believe believe believe single potentially great threat
FOXNEWS,The Five,thought say know global warming maybe happening let talk cause going solve going get india china brazil lower economic production going
FOXNEWS,The Five,going get india china brazil lower economic production going believe global warming global problem actually done anything solve much harder
FOXNEWS,FOX and Friends Saturday,year record gotten cooler last several year one crackpot opinion measurable maybe solution consistent theory much tell global warming destroying earth ice
FOXNEWS,Forbes on FOX,typical always find way pick pocket conjure crisis pick pocket experiencing temperature going since 1600s ice age wrong little global warming fact matter
FOXNEWS,FOX and Friends,first look inside ksm cell may like president united state issuing executive order giving complete control climate change policy apparently ignored
FOXNEWS,FOX and Friends,executive order essentially climate action plan president obama directly link wildfire storm drought flood result climate change based necessarily
FOXNEWS,Hannity,climate change storm devastating storm super storm sandy last year killer typhoon last week philippine 200 mile
FOXNEWS,Special Report With Bret Baier,say immediately relabel mislabeled bible norwegian army fighting new enemy climate change apparently requires sacrifice afp report army put
FOXNEWS,The Five,probably could get obama care democrat recruited pro sport push climate change b anybody else tired politics creeping football baseball
FOXNEWS,The Five,exactly analogy use sport team promote breast cancer awareness week happen think climate change ravaging country anyway
FOXNEWS,FOX and Friends First,industry professional like television writer producer timely information story line healthcare climate change 18 month rant used inform obamacare fact mrinimplementati
FOXNEWS,FOX and Friends,incorrect number issue including climate change fracking oil gas professional becky berger tried persuading texas board adopting book avail next guest
FOXNEWS,The Five,questionnaire man hypothetical using year get trying climate change apostle bogus stop nice met
FOXNEWS,Red Eye,q read read book yet time one story bunch climate change expert saying found world oldest creature
FOXNEWS,The Five,promote breast cancer awareness week happen think climate change ravaging country anyway get get think
FOXNEWS,The Five,clie vooi lent climate change upon u accelerating foolish expect science crazy nutty qualifies snicker bar assumption different others
FOXNEWS,FOX and Friends,complaint typically deemed liberal posturing liberal make complaint deemed academic concern surprised take position instance talk climate change talk fracking
FOXNEWS,The Five,interfered website launch start thinking replacing computer solar panelled window get climate change debate get away obama care please give break bob
FOXNEWS,Americas News Headquarters,pushing climate change fairness work place truck driver face murder charge facebooking phone time deadly crash nwe watching
FOXNEWS,Red Eye,true could robot something read book yet time one story bunch climate change expert say found world
FOXNEWS,FOX and Friends,expand got study know talking coming straight ahead factually incorrect issue like fracking climate change textbook approved use
FOXNEWS,Greta Van Susteren,try solve mystery red plant radical climate change space craft reach mar though next september tonight speed read new pr mantra obama administration greatly improved
FOXNEWS,The Five,hollywood trying climate change apostle bogus stop george clooney friend met person say say say anything always belittling george
FOXNEWS,Americas News Headquarters,talk minimum wage climate change think president walk two gun taking huge amount focus move forward immigration reform
FOXNEWS,Americas News Headquarters,si wet warm cold barren tell u happening climate change earth part mission spacecraft designed look upper atmosphere mar
FOXNEWS,The Five,breast cancer awareness stuff keep sport sport sport republican would run obama care using sport team promote climate change breast cancer proven bob
FOXNEWS,The Five,country know anyone country believe thing called breast cancer would say good percentage population disagrees climate change raven paid 130000
FOXNEWS,FOX and Friends Saturday,suspect including possible motive sleeping president latest power grab late night executive order obama targeting climate change policy tell mean coming disturbing new selfie trend
FOXNEWS,FOX and Friends Saturday,power climate change policy mean infrastructure related forest fire flooding sort big storm going given seven governor graduate democrat way except one republican
FOXNEWS,FOX and Friends Saturday,approaching last night president obama issuing executive order take nation climate change policy creating tax force tax force number democrat seven different democratic governor republican governor
FOXNEWS,The Five,say really think thing climate change health care whole long list would refreshing able hear list understand handler
FOXNEWS,The Five,denial continue deny violent climate change upon u accelerating foolish expect science crazy nutty qualifies snicker bar assumption better
FOXNEWS,Special Report With Bret Baier,fan conservative heritage foundation u u stand special envoy climate change todd stern said u providing provided fiscal year
FOXNEWS,The Five,george clooney talk climate denier say stupid argument idea somehow involved climate change ridiculous worst thing happened clean earth little bit tan dana raising hand
FOXNEWS,The Journal Editorial Report,little weaker instance environment climate change might try something okay try position right kim thanks come back new education reform washington c tennessee taken effect find well school
FOXNEWS,FOX and Friends,arnold schwarzenegger add new title park ranger made honorary ranger week say leadership climate change issue pretty exclusive club join actress betty white rolling stone
FOXNEWS,FOX and Friends Saturday,governor guam democratic governor charge able dole money force business change structure based climate change heel super storm sandy ifing new york sand saying
FOXNEWS,Forbes on FOX,climate change program make case certainly look way admit modest warming planet last 20 30 year able tie cataclysmic weather event realm
FOXNEWS,The OReilly Factor,position presidential race 2016 agree think try revive really record terrible economy growing job obama care disaster climate change really go
FOXNEWS,The Five,famous giving live forever taking away sorry told shut ticked climate change purpose seen three day come
FOXNEWS,Forbes on FOX,stimulus program climate change lot money like see government business would like see cost benefit analysis reagan good 1987 got montreal
FOXNEWS,FOX and Friends,largely made democrat state mayor big city going say go going running climate change task force largely democrat going say need
FOXNEWS,The Five,live forever taking away sorry told shut ticked climate change purpose know seen three day come movie watch
FOXNEWS,FOX and Friends Sunday,brandon many student would like know say thank joining u appreciate righty stroke pen president issuing executive order giving sweeping control climate change policy really trying accomplish
FOXNEWS,Special Report With Bret Baier,time obama second term agenda item like immigration reform climate change buried beneath wreckage obama care failed launch 55 latest fox poll say believe obama administration tried deceive obama care compared 38 think
FOXNEWS,The OReilly Factor,job obama care disaster climate change really go anywhere whole administration lost credibility probably lose senate seat probably lose house seat 2014 see else really argue liberal policy work
FOXNEWS,The Five,say really think thing climate change health care whatever else whole long list would refreshing able hear list understand hand handler making sure take step look clip
FOXNEWS,FOX and Friends,executive order giving sweeping controlling climate change policy united state consulting congress getting approval let talk stuart varney host varney company stuart using executive order lot stuff got go
FOXNEWS,The Five,cl clam oldest creature world climate change expert wanted see old opened opened killed 507 year old poor clam minding business story environmentalism love poor clam got go
FOXNEWS,Special Report With Bret Baier,sebelius juan year ago reelected second term majority american point felt would able deliver promise also talking climate change immigration something adamant going get done gridlock capitol hill sure
