Station,Show,Snippet
FOXNEWS,FOX Report,biggest exporter crude oil america canada expansion sand alberta expanded rapidly along greenhouse gas emission fastest growing
FOXNEWS,Americas News HQ,buy gasoline big export ser canada come vast oil sand alberta operation expanded last decade along greenhouse gas emission fastest growing
FOXNEWS,Your World With Neil Cavuto,neil charles talking wife studied global warming topic
FOXNEWS,Geraldo at Large,reduces dependence opec also good emits greenhouse gas much oil good problem fuel unlike oil flammable new fuel flammable explosive
FOXNEWS,Huckabee,also good emits greenhouse gas much oil good problem fuel unlike oil flammable new fuel flammable explosive also invisible odorless
FOXNEWS,The OReilly Factor,playing poker perhaps talking something bill maybe global warming bill maybe immigration abortion love governor follow two big
FOXNEWS,Red Eye,make sense move two thing toesay raise awareness global warming think heard
FOXNEWS,Red Eye,jupg sister adult take united state say failing take action global warming government violated illegal obligation protect atmosphere
FOXNEWS,Geraldo at Large,need global warming real threat need use le coal oil natural gas nuclear admit greenhouse gas
FOXNEWS,The Journal Editorial Report,want carbon tax higher price higher energy price absolutely kill presidency proven steve let ask
FOXNEWS,The OReilly Factor,transferred state vehicle non state activity know playing poker perhaps talking something bill maybe global warming bill maybe immigration
FOXNEWS,Your World With Neil Cavuto,opposite tornado people said going amazing could snow cheese tomorrow new york global warming neil thank blunt always
FOXNEWS,Huckabee,global warming real threat need use le coal oil natural gas nuclear admit greenhouse gas scare people death
FOXNEWS,Special Report With Bret Baier,purpose would granted right people get way claudia cowen report evident obtain human right nonhumans poll showing global warming taking backseat
FOXNEWS,Special Report With Bret Baier,purpose would granted right people get way claudia cowen report evident obtain human right nonhumans poll showing global warming taking backseat
FOXNEWS,Red Eye,scientist say global warming spliting driven done somebody write guy way getting even find website called skeptical science de bunked everything
FOXNEWS,Red Eye,scare little bit like 90 scientist agree global warming issue thing would say bringing extra bag much
FOXNEWS,Red Eye,especially laced 2 head arizona adolescent climate change debate got hotter see group
FOXNEWS,Glenn Beck,across globe wrote website climate future revolution say youth moral authority legal right generation affected climate crisis demand government
FOXNEWS,Red Eye,end nobody want talk global warming people like go people like criticize skeptic greg skeptical discussing entire thing based one source
FOXNEWS,Glenn Beck,revolution say youth moral authority legal right generation affected climate crisis demand government protect atmosphere future showed yesterday tucson school tucson school
FOXNEWS,Glenn Beck,heat bake little mean saturday okay going put little pie wait knew global warming hoax going cost u dearly electricity rate know
FOXNEWS,Red Eye,possibility total control riding outcome rather admit exaggeration alarm mist chose path hysteria th reveals truth tried explain global warming pal expert trust one keep
FOXNEWS,Glenn Beck,heat bake little mean saturday okay going put little pie wait knew global warming hoax going cost u dearly electricity rate know
FOXNEWS,Forbes on FOX,global warming know seems happen lot special occasion part rhythm everyday life yes mandatory thing bought house earthquake insurance paying
FOXNEWS,Americas News HQ,atmosphere difficult connect tornado climate change small even relative big picture tell last 11 year warmest 11
FOXNEWS,Americas News HQ,tornado difficult tomatically connect climate change rain extra warmth atmosphere water atmosphere fact real deal know patriot
FOXNEWS,The OReilly Factor,country must take action address climate change male announcer ready amazing miracle gro result ever spectacular plant without weed miracle gro shake n feed plus weed preventer
FOXNEWS,FOX and Friends Saturday,worst culprit climate change american college allergy say pollen add record high heavy winter snow early spring warm caffeine jolt rich
FOXNEWS,Special Report With Bret Baier,company climate change panel respected member establishment benefit small business around america people looking job president obama changing policy pro growth shannon leave
FOXNEWS,Americas News HQ,solve problem analyst say problem china facing partly due climate change also trying use water huge hydro electric project help boost power supply
FOXNEWS,The OReilly Factor,reacts sheriff interview political add newt gingrich always see eye eye newt agree country must take action address climate change bill coming right back
FOXNEWS,Red Eye,difference going make important problem face event frequently disagree consensus talk change climate affect man made global warming problem
FOXNEWS,Glenn Beck,everything change constant talk climate change constant life change usually happens slowly notice find situation say get
FOXNEWS,The OReilly Factor,school child reading textbook bill also update continuing border chaos chaos arizona agree country must take action address climate change cleaner form energy need fast
FOXNEWS,FOX and Friends Saturday,think important individual country dealing greenhouse gas climate change final point respect belarus indicated extensive conversation familiar case
FOXNEWS,The OReilly Factor,school child reading textbook bill also update continuing border chaos chaos arizona agree country must take action address climate change cleaner form energy need fast
FOXNEWS,The OReilly Factor,house newt gingrich lifelong republican used speaker always see eye eye newt agree country must take action address climate change need cleaner form
FOXNEWS,The OReilly Factor,school child reading textbook bill also update continuing border chaos chaos arizona agree country must take action address climate change cleaner form energy need fast
FOXNEWS,The OReilly Factor,lifelong democrat speaker house newt gingrich lifelong republican used speaker always see eye eye newt agree country must take action address climate change need cleaner form
FOXNEWS,Americas News HQ,right climate change seeing earlier spring b toxin air thing provoke allergy third reason fascinating give kid many antibiotic wipe native bacteria need
FOXNEWS,The OReilly Factor,agree country must take action address climate change need cleaner form energy need fast enough u demand action leader spark innovation need go solve dot
