Station,Show,Snippet
CNN,New Day,let start cnn meteorologist indra petersons number right shared 95 talking 2013 95 climate change occurring human taking huge position causing look difference
CNN,New Day,mitigate harsh consequence climate change sticking head sand know real problem reporter want hold back mother nature sometimes chris water rising
CNN,New Day,story chad myers miami start indra petersons studio biggest thing coming percentage climate change exist caused human scientist ipcc panel
CNN,The Situation Room,conduct climate change research according government document part agreement also got government price fuel paying average 3 19 gallon according wall street journal least 1 average saving million
CNN,Anderson Cooper Special Report,much see disappearing front eye first survey reef part study realized overfishing climate change slowly killing threatening
CNN,Around the World,u independent panel scientist find 95 certainty human u area responsible least half climate change problem talking thing like rising ocean temperature crumbling ice cap want
CNN,CNN Saturday Morning,major city soon start facing real issue result climate change sciencists say today go enjoy want getting hotter happening fast almost certainly blame
CNN,Anderson Cooper Special Report,judge said legal civil union state preventing gay couple getting federal benefit human responsible least half climate change last half century according hundred scientist new united nation report
CNN,New Day,placing blame climate change squarely change sea level temperature melting ice evidently man made thanks driving car coal oil fired power plant much stop trend covering angle
CNN,New Day Saturday,sewer sea level high get big tide water go wrong direction go back sewer saltwater street without additional sea level rise climate change talking
CNN,CNN Newsroom,contributor climate change according new u n report human responsible least half observed increase global temperature since 1950s apparently driveway many car use much fossil fuel like coal 0
CNN,CNN Newsroom,water climate change either side going blink government shutdown coming crashing male announcer favorite food start fight fight back fast tum heartburn relief neutralizes acid contact
CNN,EarlyStart,break u big deal huge takeaway said intergovernment panel climate change saying 95 certain human caused warming since 1950
CNN,EarlyStart,ask sd say big find number right 95 sure confident human playing huge role climate change say occurring human plalg role gone since 2007
CNN,EarlyStart,understand make information effective policy making going forward purpose behind report know information big thing think people know talk climate change carbon e
CNN,New Day,certainty climate change human involved big landmark change 90 last time released report talking two part warmer day night
CNN,New Day,animal exactly let know update one new u n report climate change morning say human blame extreme weather world dire outlook coming massacre avoided
CNN,The Situation Room,job measure already proposing first term pressing implementation obama care signature measure first term pushing climate change education measure get first term
CNN,The Lead With Jake Tapper,biggest misstep since kingdom crystal skull harrison ford apparently really ticked indonesia foreign minister interview climate change documentary presidential advisor accused ford crew harassing state institution even said could deported even
CNN,CNN Newsroom,important thing keep observing happening look range projection come back policymakers say action take southeast florida climate change compact created monitor help mitigate
CNN,Erin Burnett OutFront,still come president obama new plan stop school shooting get idea nra outfront investigation plus new report climate change painting doom day situation unless tiger wood fame rich
CNN,Around the World,tomorrow would probably bring umbrella talking among scientist much debate climate change certainly debate impact much come whether
CNN,CNN Newsroom,want ten year rod contract book announcer would really unwise andy schultz thank new next hour newsroom blockbuster report climate change morning dire
CNN,CNN Newsroom,change compact hired mitigate harsh consequence climate change sticking head sand know real problem carol happening see saw eye
CNN,New Day,coming new day u n issue report climate change result responsible shock also stake raised debate nation debt going long weekend lawmaker
CNN,New Day,report certain ever humani in blame se climate change live east coast may want move tell deal u n security council reach agreement get rid syria
CNN,CNN Newsroom,dire warning climate change today brand new united nation report call bailout right federal help way ailing detroit going tell much administration official delivering city
CNN,EarlyStart,caught camera ending crash crazy caught camera ending crash crazy caught camera news hot press latest word climate change united nation report relieved past hour say
CNN,Around the World,intergovernmental panel climate change really looking end century really far talking hundred thousand year talking people lifetime child life time looking biggest headline
CNN,CNN Newsroom,contributed jump temperature happening across globe last six decade separate report recently world bank say climate change creating flood threat biggest city around world could end costing
CNN,CNN Newsroom,day thing like heat wave sort broad temperature effect already seen would expect accelerate thing get warmer climate change denier people side say going think report biased
CNN,The Lead With Jake Tapper,though scheduled leave today anyway ford also met indonesia president trip indonesia production documentary climate change called year living dangerously mess wife stay life sound like could next
CNN,CNN Newsroom,harsh consequence climate change sticking head sand know real problem much story know south florida miami dade broward county gun big city across country along
CNN,CNN Newsroom,forecast climate change commission saw week amazing think see beautiful chat meyers thanks quarter million dollar passion adventure say yes buy ticket space
CNN,Anderson Cooper 360,judge said legal civil union state preventing gay couple getting federal benefit hugeance responsible least half human responsible least half climate change last half century according scientist new united nation report say driving car
CNN,New Day,cry mat chan climate change sticking head sand know real problem reporter chris even low tide part miami part miami beach hollywood foot sea level rain put three four inch rain street take
CNN,New Day,king tide higher seasonally showing place affected first important thing keep observing happening look range projection come back policymakers say action take reporter southeast florida climate change compact created monitor
