Station,Show,Snippet
CNN,State of the Union With Jake Tapper,view accommodated came pacific trade deal israel west bank ban fracking carbon tax replacing private insurance medicare lot victory party moving direction
CNN,New Day,country constitutional right marry short climate change real health care affordable love love
CNN,Situation Room With Wolf Blitzer,climate change economic unease anxiety inevitable human reaction frustration anger provides fertile terrain reactionary demagogue
CNN,CNN Newsroom With Brooke Baldwin,challenge global warming doubt presidency helped affirm candid relationship united state mexico trilateral summit government canada united state mexico
CNN,CNN Newsroom With Carol Costello,country constitutional right marry short climate change real health care affordable love love mmm mmm
CNN,The Lead With Jake Tapper,posed climate change inclusion ambitious continental energy strategy important going
CNN,At This Hour With Berman and Bolduan,going fight climate change making america clean energy superpower 21st century want compliment
CNN,Americas Choice 2016 Super Tuesday 5,hear global warming plan hear campaign finance reform first thing second thing commentary historic nature thinking jeanette rankin first woman elected congress montana 100 year
CNN,CNN Newsroom With Brooke Baldwin,say climate change hoax invented chinese gall say prisoner war like john mccain hero boo
CNN,Situation Room With Wolf Blitzer,middle class addressing climate change social security medicaid sound like considers decides reconsider ready battle bet thanks coming
CNN,New Day,needed certain remediation effect global warming think sometimes context people side fence say democratic side hear senator sander brought right issue get
CNN,Early Start With John Berman and Christine Romans,migration climate change international terrorism security defense policy european union put sound fund day together
CNN,Anderson Cooper 360,support however large chasm trump sander supporter important issue like climate change environment social issue kind thing
CNN,New Day,complete turmoil north africa period brought part consequence climate change part consequence u action iraq
CNN,State of the Union With Jake Tapper,five week let forget democratic convention july long time today important area californian know would climate change sure would
CNN,The Lead With Jake Tapper,downed power line ten thousand people without electricity many climb claim scientist tie catastrophic weather climate change one man filmmaker josh hurricane sandy inspired journey
CNN,CNN Newsroom With Brooke Baldwin,planetary crisis climate change world child grandchild pay price believe need bold action need tax carbon gone around california
CNN,CNN Newsroom With Brooke Baldwin,world climate change major crisis facing country entire planet yet done near enough take fossil fuel industry
CNN,CNN Tonight With Don Lemon,ad appeared new york time supporting president obama effort climate change taken exact opposite stance know people look leader looking four thing essentially
CNN,CNN Newsroom Live,position democrat hoping regain turf add list gay marriage free contraception climate change politics sort resort along cultural line inevitable
CNN,Early Start With John Berman and Christine Romans,good u fufrirst thing look field environment gosh real issue facing world overpopulation loss biodiversity climate change done
CNN,Erin Burnett OutFront,experience instance negotiating climate change agreement china iranian nuclear deal arm reduction treaty russian course danger donald trump supporter critic even party see ammunition
CNN,The Lead With Jake Tapper,jorge posa john kerry committed keeping climate change well 2 degree build power plant thing dire consequence eastern city think fracking fight climate fight converge chd whics
CNN,CNN Newsroom With Brooke Baldwin,respond directly decisively challenge climate change working make country resilient encourage others happen country come together
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,several important issue supporter stricter gun control expanding obama care tax higher tax rich especially climate change really important difference win sander supporter may
CNN,The Lead With Jake Tapper,anti fracking environmental climate amendment rejected think grave mistake democrat fracking climate change synonymous would mean banning
CNN,CNN Newsroom Live,word caused plane dive crash development could help investigator find free trade security climate change topic discussion summit north american leader
CNN,New Day,force raise minimum wage 15 hour deal aggressively climate change think know winning campaign trying chance
CNN,Americas Choice 2016 Super Tuesday 5,income inequality bernie right global climate change got clean system campaign financing heard need
CNN,Anderson Cooper 360,wealthy issue sander supporter might support however large chasm trump sander supporter important issue like climate change environment social issue kind thing
CNN,State of the Union With Jake Tapper,sure would secretary clinton right trump would disaster agree term climate change california way issue huge consequence unlike donald trump people
CNN,CNN Newsroom With Carol Costello,people stood pledged support political revolution care climate change care criminal justice reform really care addressing economic inequality country addressing racial injustice
CNN,CNN Newsroom With Carol Costello,bernie think see coming climate change income inequality raising minimum wage thing people attach bernie come democratic platform john agree know happens
CNN,New Day,position versus someone like bernie sander align fairly closely let look issue stricter gun control sander yes yes prioritize climate change yes yes increase tax wealthy yes yes
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,willing get line behind secretary clinton well think thing way climate change think real happening reduce carbon mission reduce methane gas
CNN,State of the Union With Jake Tapper,billionaire campaigning giving hundred billion dollar tax break billionaire family like american people understand trump understand climate change real threatens
CNN,Erin Burnett OutFront,change development world bringing people poverty lot money go working poor working question climate change look america raised money
CNN,CNN Tonight With Don Lemon,policy standpoint think obamacare think climate change think everything done trump going try undo think personal barack obama know think hillary clinton especially
CNN,CNN Newsroom With Poppy Harlow,talking trade talking stagnant wage worker income inequality climate change many issue starting next week bulk sorry starting day bulk delegate selected tuesday
CNN,CNN Newsroom With Carol Costello,one together frankly want bigger economy job better together want fight climate change better together want win terrorist better
CNN,CNN Newsroom With Brooke Baldwin,president obama final north american leader summit moment president along counterpart canada mexico hold news conference ottawa meeting discus number issue including climate change trade respective economy
CNN,CNN Newsroom With Brooke Baldwin,path processer thety empowers people come together tackle pressing problem climate change poverty people start business help individual family succeed make whole community prosperous secure
CNN,CNN Tonight With Don Lemon,policy standpoint think obamacare think climate change think everything done trump going try undo think personal barack obama know think hillary clinton especially tight clearly
CNN,Situation Room With Wolf Blitzer,climate change hoax think lot common division obviously primary campaign accentuate difference want see economy working working people think sit
CNN,CNN Newsroom With Carol Costello,san diego talking water climate change jerry brown popular governor endorsed major endorsement real break campaign today spread good cheer help poll
CNN,State of the Union With Jake Tapper,succeed certainly take floor democratic convention discussion st louis include indicated need deal strong way crisis climate change need tax carbon
CNN,Wolf,gone head head russia china come nuclear weapon climate change isi aggressive united european union arab country think made tough decision mentioned bin laden
CNN,New Day Saturday,view using military drone come gun control climate change college education bank similar entice think people bernie sander say vote
CNN,State of the Union With Jake Tapper,country entire world mr trump right tell u every every scientist world acknowledges climate change real transform energy system importantly decade decade
CNN,State of the Union With Jake Tapper,indicated need deal strong way crisis climate change need tax carbon need end fracking need clear minimum wage must raised 15 hour view need medicare
CNN,CNN Tonight With Don Lemon,interested issue think lot different issue think climate change think economy people country care gun right want preserve gun single important issue vote based
CNN,CNN Newsroom With Brooke Baldwin,focused keeping economy growing making sure global financial system stable something confident second making sure north america remains leader fight climate change could prouder work justin enrique
CNN,State of the Union With Jake Tapper,california know climate change real drought second worry much future water supply clean water supply country around world think ban fracking secretary clinton agree think regulate regulate fracking effectively also
