Station,Show,Snippet
CNN,CNN Tonight With Don Lemon,zef zeleny tell u jake told incredibly closely held many president decision open whether afghanistan variety thing healthcare climate change
CNN,The Lead With Jake Tapper,welcome back lead world lead u ally reacting told president trump pending decision pull paris climate accord united nation tweeted quote secretary general quote climate change
CNN,Early Start with Christine Romans and Dave Briggs,u belief european union good thing mention climate policy two big thing leader see thing eye eye rift american leadership called question rift climate change
CNN,CNN Newsroom With John Berman and Poppy Harlow,many people approach world elite approach world way donald trump pleasing underscoring thing said campaign trail say point thought climate change
CNN,CNN Newsroom With Fredricka Whitfield,saying really divided traditional political party want u believe often strident voice end political spectrum keep u safe distance solving real problem whether climate change
CNN,Fareed Zakaria GPS,much overwhelming science direction pushback heard one intelligent liberal scientist well deny global warming climate change deny need address
CNN,Fareed Zakaria GPS,much overwhelming science direction pushback heard one intelligent liberal scientist well deny global warming climate change deny need address seriously
CNN,Erin Burnett OutFront,president riyadh said going lecture muslim world fact lecture european leader reality necessarily like heard erin proof going climate change
CNN,CNN Tonight With Don Lemon,discussion debate within white house whether right move tell u jake told incredibly closely held many president decision open afghanistan variety thing health care climate change
CNN,New Day,among lowest temperature ever much united state icecap record size changed name global warming climate change thought hoax yesterday sean spicer press secretary asked
CNN,New Day Saturday,secretary tillerson signed week country arctic territory cite importance reducing greenhouse gas pollutant administration weighs withdrawing paris
CNN,CNN Newsroom With John Berman and Poppy Harlow,part american leadership embrace idea producing greenhouse gas could deal climate real blow move many expecting also move
CNN,CNN Newsroom With John Berman and Poppy Harlow,syria pulling paris agreement almost never kind near universal scientific consensus political consensus history humanity issue global
CNN,Early Start with Christine Romans and Dave Briggs,paris climate deal 190 country signed deal plan reduces greenhouse gas emission 2020 america withdraws company like microsoft nike
CNN,CNN Newsroom With Fredricka Whitfield,assure france international cooperation security development also fight climate
CNN,Early Start with Christine Romans and Dave Briggs,president quits paris climate deal 195 country signed landmark accord including u plan reduces greenhouse gas emission starting 2020 america withdraws company like microsoft nike l oreal
CNN,CNN Newsroom With Fredricka Whitfield,carbon pollution greenhouse gas emission world leader trying understand president trump intention et cetera nine day trip hearing
CNN,New Day Saturday,consequence global warming thursday secretary state rex tillerson contradicted administration signing
CNN,Situation Room With Wolf Blitzer,strong climate change would withdrawing paris agreement affect gloepgloe global fight climate change three reason stay climate accord
CNN,CNN Newsroom With Ana Cabrera,increased since seen russia become threat expecting big decision president week chose sign document g 7 climate
CNN,CNN Tonight With Don Lemon,think expect make clear position climate change pope believe climate change reality threat life know
CNN,New Day Sunday,issue climate change actually pope francis wrote landmark cyclical importance climate change dealing world trump one deny
CNN,CNN Newsroom With John Berman and Poppy Harlow,refugee immigration climate change mean pope wrote book climate change president called hoax massage difference going forward
CNN,Anderson Cooper 360,russia storm cloud still brewing back home heard president directly wolf unusual hearing world leader specifically climate
CNN,Inside Politics,argument well also something different military talking climate change significant threat national security climate change destabilizing region complicating fight terror stabilizing
CNN,CNN Newsroom With John Berman and Poppy Harlow,base something like note john promised would politically problematic however policy point view great majority country want see sort action climate
CNN,CNN Newsroom With Fredricka Whitfield,agree would go far well think look politician political leader think let look science pull climate
CNN,Situation Room With Wolf Blitzer,president belief human cause climate change past president repeatedly called climate change know hoax question u withdraw paris agreement
CNN,Inside Politics,afghanistan climate change thing hear shockingly little president mentioned john mccain watch debate play cover politics people around world also looking paris climate change going
CNN,New Day Saturday,agreement make sense two thing simultaneously make sense going try pursue reduction greenhouse gas emission arctic pursue elsewhere world basically paris agreement
CNN,Situation Room With Wolf Blitzer,orchestrated deal important united state stay true word second reason course climate change really challenge generation seeing impact climate change across planet threat multiplier
CNN,The Lead With Jake Tapper,natural gas changed issue well see even ahead exxon tillerson supportive climate change effort fight climate change example lot people national security apparatus
CNN,CNN Newsroom With Brooke Baldwin,climate change agenda every time shut coal plant united state china india 3wi8d ten coal plant reducing climate change shut coal going china india
CNN,At This Hour With Kate Bolduan,country brings plan table going reduce pollution party shared goal purpose limit warming 2 degree celsius avoid catastrophic impact climate
CNN,CNN Newsroom With Brooke Baldwin,join international collaboration everybody join address challenge alone one thing showed past eight year step took protect people climate
CNN,New Day,mean relaxed looking president well think seen looking way time certainly giving speech international audience talking giving keynote speech addressing issue climate
CNN,At This Hour With Kate Bolduan,unusual president obama obviously knew donald trump going appoint people whose policy view different president obama administration course like saying appoint people going like climate
CNN,CNN Newsroom With Brooke Baldwin,economy number 20 21 list climate change question pose job versus climate change people want job huge reason oval office promise job gina want talk
CNN,Situation Room With Wolf Blitzer,stop unbelievable stop payment united state tax dollar u n global warming program reporter would also isolate america nearly every nation globe
CNN,Situation Room With Wolf Blitzer,195 nation pledged 2015 take action curb global warming every nation signed two war torn syria nicaragua insists deal tough enough preet size mechanism
CNN,Situation Room With Wolf Blitzer,undermining fight global warming new reign terror u citizen among casualty huge new suicide bomb attack afghanistan president trump decides whether commit u troop america longest
CNN,Situation Room With Wolf Blitzer,united state tax dollar u n global warming program president promising official announcement soon find soon two senior official tell cnn decision made though caution precise
CNN,New Day Saturday,tax dollar u n global warming program candidate trump determined campaign one several time said would sell paris climate agreement pressure world leader g7 summit aide
CNN,New Day,concern security safety terrorism think european leader concerned environment global warming two different track two different vision people president
CNN,CNN Newsroom With Brooke Baldwin,source though like time magazine cover supposedly 1970s warning coming ice age another time magazine 2008 talk surviving global warming cover apparently found way president desk got worked
CNN,New Day,agreement respect global warming environmental consideration true please reach least twitter let u know true nick burn big deal u
CNN,Situation Room With Wolf Blitzer,deal curb global warming exception syria nicaragua white house deeply divided issue president trump say hearing lot people way say making decision soon
CNN,Situation Room With Wolf Blitzer,say decision paris climate agreement coming soon source tell cnn expected withdraw accord breaking country taking action global warming covering much guest
CNN,Situation Room With Wolf Blitzer,news president imminent decision paris climate agreement source telling cnn expected withdraw accord designed combat global warming let go athena jones athena would another move bit president roll back
CNN,CNN Tonight With Don Lemon,consequence climate change without getting many difference probably moral issue pope
CNN,The Lead With Jake Tapper,terrorism climate change world peace washington discussion seems bit stalled budget proposal declared
CNN,CNN Newsroom With John Berman and Poppy Harlow,cost fracking fracking reduces global warming get natural gas clean reliable abundant source energy look think coal going away unless put saying gary cohn certainly sound like
CNN,CNN Newsroom With John Berman and Poppy Harlow,would want sit talk better deal better deal seems let deny global warming happening first place nobody going agree assessment different assessment agreement
CNN,Situation Room With Wolf Blitzer,michelle thanks much michelle kosinski situation room president trump also likely make stunning move would leave united state almost alone world pulling paris climate deal aimed curbing global warming let go white house
CNN,CNN Tonight With Don Lemon,cuff purport person voiceless donald trump called climate change hoax somebody hold
CNN,At This Hour With Kate Bolduan,also gave president trump coppen ann encyclical h made human behavior climate change see
CNN,Wolf,comment read part anyone sk allwho accelerate climate change want political resolve
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,economy lynn come climate change indication national voice ride domestic voice home
CNN,CNN Tonight With Don Lemon,climate change refugee president trump muslim ban much focusing imaging
CNN,CNN Tonight With Don Lemon,voted president trump mindful yes involved critical issue like climate change right refugee
CNN,CNN Newsroom With Brooke Baldwin,commit every country lowering greenhouse emission slow effect climate change president leaning towards leaving agreement
CNN,CNN Tonight With Don Lemon,age recently talking global warming one 70 fake part internet hoax print hand president got worked staff intervened mr president true system
CNN,Inside Politics,forward curb global warming number country said going stay matter united state interesting see leader perceiving america standing globe president trump result expected decision coming meeting
CNN,CNN Tonight With Don Lemon,thing like climate change capitalism right refugee think trying establish cordial relationship perhaps going forward may
CNN,CNN Newsroom Live,sitting leader committed change surrounding climate change reporter yes h r mcmaster give record briefing
CNN,New Day,expected talk climate change let check nic robertson milan speech reporter yeah
CNN,New Day,health care reform also cuba climate change gave nod pushed health care reform many lost job vote
CNN,New Day,treaty bad deal ted cruz warned president facilitate promise throw thrreaty say unchecked climate change could cost u 2
CNN,New Day,willing say nato due thing trade climate change willing go along whole make america great slogan focused internally domestically
CNN,Inside Politics,education mental health effort even combat opioid epidemic reversing commitment fight climate change put future nation
CNN,CNN Newsroom Live,energetically combatted economic crisis course francois hollande made sure paris map term climate change combat terrorism
CNN,Fareed Zakaria GPS,new information rise say know true say let find whether true become lifelong learner look something like global warming think people say course awe theory
CNN,CNN Newsroom With Brooke Baldwin,real thinking even thing like paris accord climate change secondly heard silly attack notion fake news perhaps mistaken
CNN,CNN Newsroom Live,country habit spohe spoken certainly love medium know climate change discussed president trump campaign saying hoax
CNN,CNN Newsroom Live,scheduled meet mr trump later month talked difference immigration climate change pope francis say sincere chant mr
CNN,CNN Newsroom With John Berman and Poppy Harlow,paris accord next day make america great pulling paris agreement would mean campaign promise fulfilled would mark major break world come dealing climate change another major break
CNN,New Day,president obama mix stimulate higher level thinking planning future climate change growing population ska skarsty food
CNN,CNN Tonight With Don Lemon,president obama talked 50 minute two men got along well saw eye eye climate change sort thing interesting see
CNN,Early Start with Christine Romans and Dave Briggs,create renewed sense purpose job purpose talked climate change embarked tour talk real american mark zuckerberg mark cuban bob iger rock else
CNN,CNN Newsroom With Fredricka Whitfield,commitment climate change idea exactly president talking remember said might perhaps impacting president decision maybe revealing
CNN,CNN Newsroom With John Berman and Poppy Harlow,know science clearly side climate change effect something really need done slashing carbon dioxide main thing
CNN,CNN Newsroom With Brooke Baldwin,sea climate change discussed really really intellectual argument think argument would like see u address
CNN,The Lead With Jake Tapper,republican senator lindsey graham talking colleague dana bash state union sunday day withdraw confirmation president think climate change hoax
CNN,The Lead With Jake Tapper,protect u energy supply also idea climate change cause disaster place like africa asia sudden become swarm tsz reges
CNN,Fareed Zakaria GPS,exchange gift pope giving letter climate change thought interesting pope playing political role expected pope talk
CNN,Debate Night Senator Bernie Sanders and Governor John Kasich,new good new president going make mistake disagree trump health care climate change understand unusual something usual
CNN,New Day Saturday,budget nick mulvaney said month ago priority administration let watch regarding question climate change think president straightforward spending money
CNN,Inside Politics,rome moment ago vatican meeting pope francis main event tomorrow two leader big difference climate change israeli palestinian conflict earlier president traveled bethlehem earlier today
CNN,CNN Newsroom With John Berman and Poppy Harlow,deal world climate change top priority white house moving opposition direction six million job would killed u stay
CNN,New Day,climate change one signature overseas achievement something key something understands clearly president trump opposed nick good milan
CNN,Fareed Zakaria GPS,storm maybe real storm know basically saying overconfident act though absolutely debate climate change willing
CNN,Early Start with Christine Romans and Dave Briggs,key issue like climate change immigration sign seem fresh stage meeting went well read tea leaf body language long
CNN,New Day,third leg overseas trip italy met pope francis two clashed publicly climate change refugee among thing let bring back panel errol louis jackie
CNN,At This Hour With Kate Bolduan,vatican said discus climate change well instance importance political negotiation protection christian minority particular reference middle east hear secretary
CNN,New Day,president trump putting europe risk let read everyone anyone accelerates climate change weakening environmental protection sell weapon conflict zone want politically resolve religious
CNN,CNN Newsroom With John Berman and Poppy Harlow,president trump traded barb throughout campaign personal seems fundamental based policy thing like climate change well think could potentially important shift see
CNN,CNN Newsroom Live,fighting climate change agreement even obama administration everyone always agreement everyone knowing kind character president trump know maybe
CNN,New Day,president trump could come week decision paris climate deal former energy secretary bill richardson say climate change pulling disastrous america disan agreemegreement
CNN,New Day,see waffling parition climate change accord impact large scale change everything obviously treaty congress role many thing keystone pipeline tend
CNN,New Day,leader head g7 ally look indication president trump stay paris climate change accord expect course robust conversation terrorism wake
CNN,Anderson Cooper 360,stay paris climate change agreement ask garry cohen view evolving came learn came get smarter jim chance hear president tomorrow
CNN,Anderson Cooper 360,trip come end return washington tomorrow many question hangover climate change russia investigation yeah jeff zeleny sicily u much breaking
CNN,CNN Newsroom Live,state people international diplomatic editor nic robertson minute ago talked lack agreement concrete agreement g7 many issue focus climate change one
CNN,New Day Saturday,right ship stay focused newest challenge facing administration next world leader team pressure president trump come climate change convince change mind
CNN,New Day Saturday,say president quote evolving climate change moment ago minute ago president tweeted make final decision paris accord next week come several announcement decision
CNN,Inside Politics,watch president land rome see air force one right big meeting pope tomorrow two men difference immigration climate change issue president continues international trip
CNN,New Day,one difference opinion emerged past day issue climate change something good friend ally discus issue mentioned burden sharing
CNN,CNN Newsroom With John Berman and Poppy Harlow,communication six party britain germany france italy japan canada reaffirmed support climate change agreement waiting united state make decision italian prime minister
CNN,CNN Newsroom With John Berman and Poppy Harlow,turned world around climate change threatens turn back failed copenhagen succeeded paris u pulling thank much let go christine roman
CNN,The Lead With Jake Tapper,considers next country good afternoon everyone welcome lead ike jake tapper begin politics lead president called climate change hoax perpetrated chinese
CNN,CNN Newsroom Live,received award obama honored expanding health care million american leading fight climate change acceptance speech called u lawmaker courage oppose new
CNN,Smerconish,campaign show certainty lead hubris denying climate change human role nevertheless set climate science scrupulous always case booster
CNN,Fareed Zakaria GPS,bret stephen caused first column time climate change bell ring start chain reaction heard throughout connected business world network security help protect business
CNN,CNN Newsroom With Fredricka Whitfield,massive global issue instance fight terrorism obviously also instance french keen obviously protect global climate change course struck right paris 2015
CNN,Inside Politics,great modified position climate change woman right big issue see withdraw paris climate agreement coming couple week think interesting
CNN,Situation Room With Wolf Blitzer,decision sort publicly discus like afghanistan decision like climate change agreement something viewed differently wolf told multiple source president grown increasingly agitated
CNN,Reliable Sources,uk independent noted g7 leader blame u failure reach climate change agreement unusually frank statement arab news circulated special english edition calling first lady elegantly respectful israel paper
CNN,CNN Newsroom With Fredricka Whitfield,problem climate change one grandfather cared deeply science technology recognized america leaf world solving problem ensure done right speech rice
CNN,New Day Sunday,know new papacy lot learn lot learn earth climate change thus led write might encourage
CNN,Debate Night Senator Bernie Sanders and Governor John Kasich,think upset american people hurting got middle class hutting people afford health care worried climate change turn cnn
CNN,CNN Newsroom With John Berman and Poppy Harlow,agree climate change climate might number one issue europe behalf citizen trump administration actively debating whether stay pakt also exhibit
CNN,Erin Burnett OutFront,hold climate change decision right thank much jeff senior political analyst mark preston former white house communication director president obama jen sachi director trump transition team jason
CNN,Erin Burnett OutFront,world today germany italy questioning whether united state would still global power questioning alliance specific issue climate change one also providing arm conflict travel ban
CNN,CNN Newsroom Live,domestic audience think time german relation let talk g 7 summit wrapped climate change front center yet leader left summit bit frustration
CNN,New Day,trump proposed clear difference climate change biggest issue european government european want something see united state stepping president
CNN,New Day,europe angela merkel leader germany basically saying look france new president france probably go alone climate change defense think stay nato
CNN,CNN Newsroom With Brooke Baldwin,sense purpose week white house supposed decide paris acord speaking climate change thank u moscow new picture u concert bomber carrying big blue
CNN,Situation Room With Wolf Blitzer,condemning terror act deprafity contrary spirit ramadan president still getting handle one major issue whether u stay paris climate change agreement ask gary cohn view evolving
CNN,New Day Saturday,think important promise keep american people want job first high wage want rebuild economy climate change deal done analysis heritage foundation find would dramatically
CNN,New Day Saturday,coal town america decimated obama regulation destroyed community family kind cost would see throughout economy kind climate change fan sichl left
CNN,CNN Newsroom Live,university birmingham thanks joining u hearing angela merkel know president trump much say leader talking climate change course staunch
CNN,CNN Newsroom Live,opponent believing climate change let start overall trip know president gloat view huge success accomplished world stage think think contrast
CNN,CNN Newsroom Live,beyond controversy trump russia investigation bodes badly u relation division climate change occurred yesterday trump remark fellow mato leader extremely disturbing
CNN,CNN Newsroom Live,loser loser reporter wednesday highly anticipated meeting pope francis vatican publicly disagree issue climate change refugee face face meeting seemed cordial
CNN,Situation Room With Wolf Blitzer,odds whole host issue climate change immigration issued warning overreaching battle terrorism evil give rise evil violence violence president earlier
CNN,Anderson Cooper 360,push climate change leaf room others lead think could diminish american credibility influence leadership world issue outside united state number one
CNN,New Day,saying productive relationship mean sweep difference carp carpet discussing openly like question climate change think important issue need discus
CNN,New Day,carbon emitter china one put deal together first step try something climate change president trump take u anti em per cal antiscience
CNN,New Day,specific question david thought one thing know position climate change changeable political climate changed feel benefit u
CNN,CNN Newsroom With John Berman and Poppy Harlow,used run emergency company exxon mobile exxon mobile 2007 complicated history climate change acknowledged came conclusion real need dealt even today exxon mobile
CNN,CNN Newsroom With John Berman and Poppy Harlow,take united state away table leader come climate change initiative domestic side president trump made lot promise country
CNN,CNN Newsroom With John Berman and Poppy Harlow,u leader agreement established 2015 climate change conference paris 147 country ratified agreement aimed limit rise global temperature 2
CNN,CNN Newsroom With John Berman and Poppy Harlow,agreement established 2015 climate change conference paris 147 country ratified agreement aimed limit rise global temperature 2 degree celsius big
CNN,CNN Newsroom With John Berman and Poppy Harlow,decision climate change one reason need russian investigation getting wider wider epistein personal lawyer son law former campaign chairman
CNN,CNN Newsroom With John Berman and Poppy Harlow,warming climate change u pull jeopardizes u term ally whether faithful signatory agreement frankly science point view lot damage pretending
CNN,CNN Newsroom With John Berman and Poppy Harlow,climate change real consequence follow real said conservative commentator matt lewis noted think good deal president think could get better deal united
CNN,At This Hour With Kate Bolduan,whole world kind common global problem climate change disease tried craft global effort want one country somebody lead
CNN,At This Hour With Kate Bolduan,implication president trump told pull united state paris climate change accord decision ta keep big campaign promise one president america first team insists create million new job home
CNN,Inside Politics,upset politics region elise labott saying president trump remove waiver geopolitical element climate change question even policy inside administration support either dramatically dialing back
CNN,Inside Politics,leaning yesterday press briefing sean spicer asked president belief human activity responsible climate change warming climate said honestly asked extraordinary something
CNN,CNN Newsroom With Brooke Baldwin,lit protect health anding well lit u limit ability take advantage economic benefit shift climate change ceding
CNN,CNN Newsroom With Brooke Baldwin,several way president could withdraw paris climate agreement fastest withdraw u n framework convention climate change table want get
CNN,CNN Newsroom With Brooke Baldwin,pertaining climate change solution think find solution almost problem face global solution still nation
CNN,The Lead With Jake Tapper,start thank brooke climate change president trump give world cold shoulder lead start right president trump expected pull international pact nearly every country earth signed
CNN,The Lead With Jake Tapper,undeniable climate change unstoppable climate solution provide opportunity unmatchable unquote white house officially announced anything afternoon president said make decision soon let talk senator ed markey democrat
CNN,New Day,2010 something food issue agenda long time climate change issue two couple together conference people organizing conference hope bringing
CNN,At This Hour With Kate Bolduan,spotlight come time defend key item legacy course obamacare republican aiming finish repealing also climate change seen current president
CNN,Inside Politics,immune impact climate change big decision number two whether accept pentagon recommendation boost u troop level afghanistan source telling cnn option range 1500 troop many 5000 troop
CNN,The Lead With Jake Tapper,would fundamentally undermine international regime first solve climate change without international regime quintessential global problem say international regime mean international community paris agreement
CNN,Fareed Zakaria GPS,franco german couple stronger european voice international crisis affect europe right go bret got ask column climate change caused know twitter
CNN,Fareed Zakaria GPS,caused know twitter storm maybe real storm know basically saying overconfident act though absolutely debate climate change liberal willing
CNN,CNN Newsroom With Fredricka Whitfield,macron speech talked reaffirming desire example deal collectively globally climate change president may drink pulling u paris agreement different vision
CNN,Fareed Zakaria GPS,science public policy discussion involve science example climate change feel cringe hear level scientific discourse sometimes sometimes hear level scientific
CNN,CNN Newsroom With Fredricka Whitfield,right saudi arabia israel except human right issue go na nato main ally say got pay nato instead saying let work together climate change paris
CNN,CNN Tonight With Don Lemon,know maybe meeting president trump may see light light pope francis become advocate fighting climate change right refugee ben touch something area cooperation existed recent time
CNN,CNN Tonight With Don Lemon,trump number writing including environment well climate change yes indeed delia back meeting follow audience pope mentioned president go meet
CNN,CNN Tonight With Don Lemon,moment think question like going dismiss pope say major issue take climate change f pope give perhaps another speech issue president asked response going
CNN,CNN Newsroom With John Berman and Poppy Harlow,inspiration paris climate change agreement president trump least reporting considering abandoning able pretend going forward difference exist think morning establishing kind
CNN,Inside Politics,way president want go paris accord climate change issue delayed decision many time though going 180 clearly torn people president truly respect many billionaire
CNN,CNN Tonight With Don Lemon,would easy would hard generation inherit complicated world unsolved problem climate change one type challenge grandfather would energized eager solve
CNN,New Day Sunday,reality climate change would hope would honest exchange view occurred pope pastoral person might approach trump pastoral way saying
CNN,Inside Politics,overseas trip nato ally remain skeptical president understands importance trance atlantic alliance pope made secret difference mr trump climate change immigration others next stop israel president assured friendly
CNN,Debate Night Senator Bernie Sanders and Governor John Kasich,coming say donald trump term climate wrong mr president climate change hoax great threat planet got take fuel industry transform energy system away fossil fuel
CNN,Early Start with Christine Romans and Dave Briggs,could really alter u stance global stage talking economically talking climate change defense talking politically well absolutely reality decision made right going immediate term
CNN,New Day,right trump administration europe trade certainly russia definitely climate change nato nato glue bonded u european 70 year took u time
CNN,Situation Room With Wolf Blitzer,climate change decision coming afghanistan decision mentioned well new fbi director wolf well agenda president back burner ongoing russia investigation still weighing heavy west
CNN,The Lead With Jake Tapper,telling reporter president trump evolving climate change starting open mind possibility get job continues champion united state cede international ally interesting
CNN,New Day Saturday,nic robertson interest sit lee thanks much world leader looking change climate change accord president tweeted issue talk two men stabbed death trying stop anti muslim
CNN,New Day Saturday,propagating america look opinion poll clear top two concern american job economy wage climate change somewhere around 20 25 list people concerned pay 100 billion
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,president stand climate change nato russia word clarity president stand force trip think getting indication president stand america first
CNN,Inside Politics,climate change accord president like like people come make decision one make decision next big trip praise king dictator
CNN,Early Start with Christine Romans and Dave Briggs,rift american business president climate change business including oil company say need stay paris accord one quick follow fred part really remarkable thing op ed
CNN,New Day,paris accord steve bannon scott pru wit epa hard know exactly president trump term climate change little bit map 2005 said tweeted
CNN,CNN Newsroom With John Berman and Poppy Harlow,get serious climate change could back agreement mainly china right happens china talk job argument limiting carbon emission going mean lot energy job coal
CNN,CNN Newsroom With John Berman and Poppy Harlow,commented meeting expected united state would take position surprised said important united state would stay part climate change agreement hoped
CNN,CNN Newsroom With John Berman and Poppy Harlow,counter secretary state urging ceo exxon mobile company said need supported paris climate change agreement go
CNN,At This Hour With Kate Bolduan,thank john thank poppy hello everyone kate bolduan president facing moment truth global stage stay go come climate change two senior government official say president plan
CNN,At This Hour With Kate Bolduan,house date obvious delayed many time big difference one hand never mind issue climate change opposed idea u
CNN,Inside Politics,voter skeptical climate change republican party dig deeper ditch millennials president go forward got used president flipping campaign promise last month hedging whether
CNN,Inside Politics,mock politics quite strong time climate change say hoax manufactured chinese mentioned earlier isolation established 2015 147 country ratified agreement goal reduce temperature
CNN,Inside Politics,mattis core foreign policy adviser many throw greg cohen rex tillerson also want evolve climate change president unique ability bring people board decision
CNN,CNN Newsroom With Brooke Baldwin,told president expected pull paris climate deal effort battle climate change talk president giving tout cell phone number world leader new concern security
CNN,CNN Newsroom With Brooke Baldwin,clean energy fiscally responsible place marketable listen hundred ceo investor represent 7 trillion telling president instead abandoning issue climate change double lean
CNN,CNN Newsroom With Brooke Baldwin,agreement within climate change u pull headline sean spicer essentially saying answer president yet know coming day question fbi investigation cnn
CNN,The Lead With Jake Tapper,corporate america feel one way republican party another way many member corporate america support feel like climate change happening want front something good bottom line growth
CNN,The Lead With Jake Tapper,lot general favor staying agreement see climate change issue national security using le oil come middle east thus necessitating senator markey describing sending troop supply uphold
CNN,Situation Room With Wolf Blitzer,pattern two closely interlinked one reason people fight scarce resource look climate change one issue look water middle central usomewhat food familiar africa china
CNN,Situation Room With Wolf Blitzer,republican party different spot rest world would taken statement climate change problem real would bad party bad country fact white house press
CNN,Situation Room With Wolf Blitzer,combat climate change addition united state got first time country like china india agree part sit side line trump saying u
CNN,At This Hour With Kate Bolduan,allegedly scheduling conflict seems perhaps reporter right exactly president trump campaigned pulling away climate change deal election kind signaled kind openness talk within staff
CNN,At This Hour With Kate Bolduan,plus former president obama extolls virtue fighting climate change white house nears decision walk away paris accord begin question would bos told
CNN,Inside Politics,big decision facing president coming day first overseas meeting one whether pull united state global climate change deal known paris accord italy nudge former president barack obama challenge
CNN,Early Start with Christine Romans and Dave Briggs,president trump climate change policy specifically think people left hoping see administration back away thing previously said seemed imply going supportive
CNN,Fareed Zakaria GPS,bret stephen caused first column time climate change tired paying hundred year tax fee wireless bill mobile one give unlimited data tax fee included save hundred
CNN,CNN Newsroom With John Berman and Poppy Harlow,crazy uncle belief cow reason climate change realize president united state nuclear code could kill obamacare step back look
CNN,Fareed Zakaria GPS,intractable foreseeable future make optic president pope exchange gift pope giving letter climate change thought interesting pope playing political role
CNN,Fareed Zakaria GPS,ill literal science public policy discussion involve science example climate change feel cringe hear level scientific discourse sometimes sometimes hear level scientific discourse
CNN,Reliable Sources,derives yet demand happen without issue need steady hand credible presidential bully pulpit health care tax reform economy terrorism trade nuclear threat climate change suffer medium
CNN,State of the Union With Jake Tapper,mean mean leader republican party different spot rest world would taken statement climate change problem real would
CNN,CNN Newsroom With Fredricka Whitfield,climate agreement emission combatting climate change except u think stark kind plurality trip president felt comfortable saudi arabia certainly last 48
CNN,CNN Tonight With Don Lemon,president first lady change gift well pope giving president writing particular environment climate change still actually trying find president gave pope francis let know soon
CNN,Early Start with Christine Romans and Dave Briggs,accomplish know one test relationship come fairly soon president trump decide whether u going stay signer paris agreement climate change something pope lobbied hard last
CNN,Inside Politics,environment climate rex tillerson confirming fact private meeting pope brought climate change urged president stay paris climate accord pope politics privately pope seems understand lot donald trump top
CNN,Inside Politics,adviser learned oftentimes last person talk president issue kind sway know happen president climate change paris accord critical savvy sort
CNN,The Lead With Jake Tapper,hard generation inherit complicated world countless unsolved problem climate change one type challenge think grandfather would energized eager solve cared deeply environment science
CNN,CNN Newsroom With Brooke Baldwin,made public decision paris agreement know want get ahead broad issue climate change say whether president belief human activity contributing warming climate
CNN,Situation Room With Wolf Blitzer,hear agreeing climate change agreement talk pulling real faith trust world organization causing doubt whether united state stay stay even though
CNN,CNN Newsroom With John Berman and Poppy Harlow,paris climate accord republican senator lindsey graham see withdraw would definitive statement president belief climate change hoax mean leader republican party
CNN,CNN Newsroom With John Berman and Poppy Harlow,pope gave copy cyclical climate change subtle message president want lot people tugging whez lot different direction watching president trump secretary general walk new headquarters
