Station,Show,Snippet
FOXNEWS,FOX  Friends,regulation paris climate accord list go leland list go sanctuary city dakota access pipeline president obama like time sort waited president hold fire brought paris climate
FOXNEWS,FOX  Friends,really saying want negotiate deal climate change particularly want united state lead climate change want u stupid either think president understated
FOXNEWS,Tucker Carlson Tonight,america following end year end chance talk global warming last night president said could coldest
FOXNEWS,Fox and Friends First,big difference care climate climate change national security strategy good move put climate change somewhere else talking iran know refused recertify iran deal forget almost mini cold war iran saudi arabia
FOXNEWS,FOX  Friends,cold bundle rachel 17 week wisconsin tell bring global warming leland new york relief enjoying holiday break
FOXNEWS,Fox and Friends First,political gain scientific report question trump administration include pesticide formaldehyde finding global warming hiatus critic say line benefit green power
FOXNEWS,Tucker Carlson Tonight,thinking victim client arctic blast hit country president trump heating debate global warming real latest next
FOXNEWS,Tucker Carlson Tonight,record east perhaps could use global warming country protecting u bundle president remark sure upset al gore
FOXNEWS,Fox and Friends Saturday,pete thanks global warming peter even lake erie feeling effect rock solid ice pete rick reichmuth top rick 13 lake
FOXNEWS,Tucker Carlson Tonight,citizen new yorked foreign government carter jail jesse jackson jail nobody took seriously obama abroad negotiating global warming affect time bill
FOXNEWS,The Five,clear victory little much continue freezing north happens global warming cue tweet president trump next stay tuned might take something heart
FOXNEWS,MediaBuzz,presidential modern day presidential tweet week global warming could see everyone medium fall respond wonder medium quit
FOXNEWS,Americas Newsroom With Bill Hemmer and Sandra Smith,paying attention global warming mentioning trump name absolutely issue president care deeply lot republican democrat care deeply issue said way
FOXNEWS,Special Report With Bret Baier,fox 32 former president obama address amir conference subject climate change two state nonprofit
FOXNEWS,Fox News  Night,president need come statement every president come statement obama lgbtq global warming trump say national security structure tax cut
FOXNEWS,Americas Newsroom With Bill Hemmer and Sandra Smith,policy tweet say east could coldest new year eve record perhaps could use little bit global warming country country going pay trillion dollar protect
FOXNEWS,Special Report With Bret Baier,63 35 doug jones support obamacare climate change lgbt rate sit well alabama voter
FOXNEWS,Fox News  Night,operation organized president need come statement every president come statement obama lgbtq global warming trump say national security structure tax cut
FOXNEWS,Shepard Smith Reporting,east could coldest new year eve record perhaps could use little bit good old global warming country country going paid trillion dollar protect scientist already responded saying earth
FOXNEWS,Tucker Carlson Tonight,thinking victim family client ç think last group much country president trump eating debate global warming deb yes one real find latest next ç
FOXNEWS,Tucker Carlson Tonight,brian america chilly air especially u inca f e president trump offer great chance talk aboutç global warming lack thereof treated may coldest new year eve reco
FOXNEWS,The Five,whether paris climate change required country bring tent give hal cut
FOXNEWS,The Five,planet start different pollution climate change china india
FOXNEWS,FOX  Friends,change yep u threw climate change longer security threat according president environmental
FOXNEWS,Americas Newsroom With Bill Hemmer and Sandra Smith,difficult position defend good news paris agreement never going solve climate crisis going
FOXNEWS,Fox and Friends Sunday,right favorite tweet president trump talking new year coldest record could use little bit global warming pete good couple day ago great one peter sandra say love president tweet
FOXNEWS,The Greg Gutfeld Show,scientist predict climate change could reduce human limit stopped reading article ask earth human comment yeah yeah
FOXNEWS,The Greg Gutfeld Show,scientist predict climate change could reduce human limit stopped reading article ask earth human comment yeah yeah
FOXNEWS,The Greg Gutfeld Show,scientist predict climate change could reduce human limit stopped reading article ask earth human comment yeah yeah
FOXNEWS,Fox and Friends Sunday,climate change immediate risk national security make mistake impact military defense country change present security
FOXNEWS,Special Report With Bret Baier,emerged new face leadership climate change live look outside beltway special report bret supreme court justice heard argument today
FOXNEWS,Fox and Friends First,acquitted killing state business university nonprofit emerged new face american leadership climate change president obama taking shot
FOXNEWS,The Five,weather climate change think need big government solution love technology company allow drive around willie nels bus
FOXNEWS,Tucker Carlson Tonight,get liberal view onon climate change wrong balkanizing little g reject premise believe
FOXNEWS,Fox and Friends Sunday,care absolutely wrong north korean nuclear missile iranian nuclear muscle threat demand date climate change liberal politics pete right
FOXNEWS,The Greg Gutfeld Show,golden god scientist predict climate change could reduce human limit stopped reading article ask earth human
FOXNEWS,Fox and Friends Sunday,cia national security looked puzzled putting america first climate change never national security threat obama liberal politics
FOXNEWS,Fox and Friends First,nonprofit emerged face american leadership climate change longer president insinuates comment around donald trump withdrawing u paris climate
FOXNEWS,Fox and Friends Sunday,buy book pete still ahead al gore climate change full debunked called science inconvene yepghtly get nominate ford major award shocking
FOXNEWS,Tucker Carlson Tonight,everyone dissolving separate country international border giving everyone worldwide equal voice handling big issue affect u like climate change course
FOXNEWS,Fox and Friends First,viciously despises first time president obama criticized donald trump took aim current president paris climate change speech thank womack temporary
FOXNEWS,The Five,trump election climate change tax reform debate start saying opposition evil killer taking u path apocalypse except except come isi terror
FOXNEWS,Tucker Carlson Tonight,moral obligation protect earth child grandchild lot people mocking trump spent day climate change drogtist website
FOXNEWS,FOX  Friends,three plane powerless airport discussion feminism go well next controversial topic religion climate change taking suggestion hope joking brian sitting plane three hour
FOXNEWS,The Daily Briefing With Dana Perino,science like climate change secretary sander get ahead announcement process complete reporter eyewitness allegation president
FOXNEWS,Special Report With Bret Baier,weekend california governor jerry brown toured damage using moment focus climate change hope folk washington realize spending money helping
FOXNEWS,Watters World,achieve sustainable future particularly happened climate change need figure 7 6 billion u planet good neighbor bad good neighbor
FOXNEWS,Tucker Carlson Tonight,voice handling big issue affect u like climate change course major cause tragic wildfire southerner california like inequality hollowing middle class
FOXNEWS,Fox and Friends First,barack obama let clinton fun come 44th president taking share shot praising mayor summit chicago calling new face climate change citizen university
FOXNEWS,Americas Newsroom With Bill Hemmer and Sandra Smith,raise sandra interesting point make marie see happening city chicago mayor rahm emanuel event climate change summit much going
FOXNEWS,Fox News Sunday With Chris Wallace,america isolation america lost hardship many key issue leadership many key issue certainly truth climate change china came took lot leadership
FOXNEWS,Tucker Carlson Tonight,couple year ago cited essentially interim round around first amendment using security flaw go exxonmobil agreeing democrat climate change sleazy
FOXNEWS,Shepard Smith Reporting,kelly discus issue immigration among issue next week rick understand president tweeted record setting cold use opportunity ridicule climate change president tweeting
FOXNEWS,Special Report With Bret Baier,trade climate change immigration america first theme first national secured tragedy outline intended guide administration defense policy year come chief white house correspondent john robert detail
FOXNEWS,Special Report With Bret Baier,change threat national security instead suggesting climate change activism may threat america economic security bret panel president say plenty upset word special
FOXNEWS,Fox and Friends First,balance military throughout world jillian couple thing changing keep u america first idea look starting islamic terrorism renewed focus climate change seen lot back lash longer
FOXNEWS,Watters World,care people animal care world think order u achieve sustainable future particularly happened climate change need figure 7 6
FOXNEWS,The Ingraham Angle,leadership vacuum united state come issue like climate change think wise former president united state global scene veiled criticism current president
FOXNEWS,Americas Newsroom With Bill Hemmer and Sandra Smith,rahm emanuel climate change climate safety america sandra move say called american voter quote make prerequisite vote anybody elected office
FOXNEWS,Americas Newsroom With Bill Hemmer and Sandra Smith,mental health youth crime climate change somehow social medium come president obama made direct clear criticism president trump know love twitter let ask first leslie direct jab
FOXNEWS,Tucker Carlson Tonight,agreeing democrat climate change sleazy guy like politically driven prosecution investigation exactly exxonmobil trump say written
FOXNEWS,FOX  Friends,rather overstated exaggerated crazy way performed modest moderate traditional way well course new york time obsessed climate change 99 american look critique foreign
FOXNEWS,FOX  Friends,policy say climate change part menu either happy new year geraldo thank pete headline new york time morning hard believe jillian pouring
FOXNEWS,Happening Now,promise may leaving senate giving voice still lot work together issue ranging net neutrality climate change heather probably
FOXNEWS,Tucker Carlson Tonight,medium motion picture church school default setting society essentially liberal go school learn essentially liberal view climate change go church get liberal view
FOXNEWS,Special Report With Bret Baier,took climate change serious thing obama put strategy bret get ready pas tax reform concern deficit hawk national deficit much moment talk anybody jim mattis
FOXNEWS,Fox and Friends Sunday,people yes people nervous griff thank lee merry christmas merry christmas griff algore new climate change documentary full de debunked science inconveniently get nominated major
FOXNEWS,Americas News HQ,got political talking climate change tax cut ten ten billion dollar hope folk washington realize spending money helping others spend giving various tax
FOXNEWS,Fox and Friends Sunday,former president barack obama taking jab president trump speaking climate change paris grant moment temporary absence american leadership issue ed oh thought
FOXNEWS,Fox and Friends Saturday,size obama lie mean even categorize know lie actually impact life american people right yeah mean remember told climate change worst imminent threat personal safety
FOXNEWS,Watters World,achieve sustainable future particularly happened climate change need figure 7 6 billion u planet good neighbor bad good neighbor jesse good
FOXNEWS,The Five,progressive approved enemy west climate change election tax evil west ever say anything isi terror vein jesse republican deadly isi
FOXNEWS,The Ingraham Angle,right kind threw left right leadership vacuum united state come issue like climate change think wise former president united state global
FOXNEWS,The Ingraham Angle,solve climate change provided u framework first time almost every nation world agreed problem grant moment temporary absence
FOXNEWS,The Story With Martha MacCallum,july report wanted take care climate change needed fewer kid feminist joined together said fewer kid posting picture family asking one kid
FOXNEWS,Tucker Carlson Tonight,tree complicit radio host join u larry going palm spring could sum u think climate change hard say tucker california governor
FOXNEWS,Tucker Carlson Tonight,could sum u think climate change hard say tucker california governor signed hike wage 15 hour admitting minimum wage measure make much economic sense closed
FOXNEWS,Shepard Smith Reporting,fine sense humor since climate change may well claimed home life loved one rick wow know president invited coast guard service member trump international coal course today heard say course
FOXNEWS,Tucker Carlson Tonight,climate change wrong ball cannizing little rye genetic premise believe liberal view actually think popular view something conservative start accept necessarily
FOXNEWS,Tucker Carlson Tonight,setting society mean medium motion picture church school default setting society essentially liberal go school learn essentially liberal view climate change go church
FOXNEWS,Hannity,undo mess nuclear deal paris climate change course one bad deal next american interest american job economy already herman cain matt schlapp thank much
FOXNEWS,The Greg Gutfeld Show,genetically biology move change climate change adjust clever emily make study think really uber long life frighteningening october business insider
FOXNEWS,Hannity,building upon talk globalism good thing used paris climate act actually talked global warming mentioned today obama start beginning defeat isi though give president trump credit gone great column inwh new york time today something everyone need acknowledge thing shifted change
FOXNEWS,FOX  Friends,brian right maybe written ahead time also talk climate change longer national security threat preemptive war going happening looked russia look china talk people going compete
FOXNEWS,The Story With Martha MacCallum,security strategy document coming monday h r mcmaster gave u bit preview obama administration focused lot cybersecurity climate change document believe going focus like laser north korea
FOXNEWS,Fox and Friends First,donald trump roomful climate change critic new attack coming ban instagram photo longer allowed share talk love eat love hanging friend great fit denture
FOXNEWS,FOX  Friends,death barack obama apology tour time paris slamming president trump handling climate change grant moment temporary absence american leadership issue comment coming president trump pulled u
FOXNEWS,Fox News Sunday With Chris Wallace,climate change china came took lot leadership united state seeç united state excluded lot discussion globally helpful national security chris senator want put
FOXNEWS,FOX  Friends,leland saw paris criticizing president trump saying leadership anymore president trump taking backseat relates climate change going name veiled reference twitter different example george w bush left office
FOXNEWS,Shepard Smith Reporting,involved clinical policy report mention climate change john robert life without afternoon north one hello john surprise listening president trump last 11 month president previous 18 candidate
FOXNEWS,The Five,listen pope say care pope say think help situation think stay barely control talk climate change want talk
FOXNEWS,The Five,culture television talking climate change admit reduced carbon footprint refrain still greg know kill perception paris accord somehow le
FOXNEWS,Fox News  Night,climate change criticism white house welcome meant direct contrast one going talk much contest coming ed henry thank much republican stand end victory look like wall street betting tax
FOXNEWS,Fox News  Night,taking heat mentioning climate change criticism white house welcome meant direct contrast one going talk much contest coming ed henry thank much republican stand end victory look like
FOXNEWS,The Story With Martha MacCallum,let go help climate change opposed kid definitely naughty best thing say melissa put brian ross naughty list think know case brian ross rest political medium
FOXNEWS,FOX  Friends,trump doctrine fully expect lot people call think u going object brian right couple thing climate change longer security threat labeled administration something environmental stewardship call thing identify
FOXNEWS,Fox and Friends Sunday,eboni got quick headline talk inconvenient truth truth algore climate change sequel oscar short list best documentary inconvenient sequel truth power criticizes president trump trump decision pull paris climate agreement despite 84 page book
FOXNEWS,Fox and Friends First,person pay attention heather give talking point father use current administration someone like president obama talking business leader paris term climate change say quote temporary absence american leadership take use
FOXNEWS,Fox and Friends First,warming climate change like previous administration effort came expense american worker clear tangible benefit going focus threat know known really harm united state going attack really head
