Station,Show,Snippet
FOXNEWS,Red Eye,tonight red eye coming red eye bahamas get makeover time tourist season discus global warming changing face tropical resort plus president feel good wife
FOXNEWS,The OReilly Factor,place believe virgin birth also believe global warming believe evolution believe god sent son earth know may sound strange folk insulted
FOXNEWS,Cashin In,going would happen one day take date dating guy belief global warming period need dump dating woman
FOXNEWS,Special Report With Bret Baier,trouble climate change scientist spoken vatican accepted science ready act going almost two
FOXNEWS,Your World With Neil Cavuto,talk climate change president bush american hot bothered hear ted cruz tell get shaft
FOXNEWS,FOX and Friends,mcconnell john boehner darrell issa legion blow hards denying climate change championing fetal personhood douglas added republican
FOXNEWS,The OReilly Factor,people upset well interesting thing hypocrisy noticed seem living era awareness told celebrity activist aware global warming bullying child hood obesity
FOXNEWS,Special Report With Bret Baier,sharpton also comment around table next pope get involved politics time climate change next push
FOXNEWS,FOX and Friends,watch american say business hurt poor people famous actor tell united nation fossil fuel kill u accelerated climate change right
FOXNEWS,The Real Story With Gretchen Carlson,project go forward adding problem climate change think serious impose serious cost american
FOXNEWS,The OReilly Factor,narrative jesus come bible new testament global warming little misleading believe earth getting warmer anybody read thermometer know believe proven conclusively man
FOXNEWS,The OReilly Factor,easier suppose right probably easier issue global warming look scientist belief actually people believe issue best strong consensus long time number something
FOXNEWS,The OReilly Factor,narrative jesus come bible new testament global warming little misleading believe earth getting warmer anybody read thermometer know believe proven conclusively man
FOXNEWS,The OReilly Factor,easier suppose right probably easier issue global warming look scientist belief actually people believe issue best strong consensus long time number something
FOXNEWS,Happening Now,obama took air climate change cuba controversial thing press like sympathetic brave latin
FOXNEWS,FOX and Friends,believe climate change climate change always always climate catastrophe every decade fewer people die weather fossil fuel able protect
FOXNEWS,The Five,ralston disagrees saying someone greatly impacted deeply concerned climate change negative view cole santa clearly democrat want touch
FOXNEWS,The Five,know believe president concerned lecturing world climate change real concrete habit case whatever condemns like car gone north
FOXNEWS,Special Report With Bret Baier,climate change recognizing cuba many organization sympathetic describing organization bold historic step rather outlining political fallout blustery night
FOXNEWS,Happening Now,done lot administratively seen climate change immigration maybe next step lot speculation would try close gitmo
FOXNEWS,The Five,know believe president concerned lecturing world climate change real concrete habit case whatever condemns like car gone north
FOXNEWS,Stossel,kerry political policy climate change skeptic climate catastrophe skeptic think climate catastrophe refuter point thank alex coming thing
FOXNEWS,Americas News Headquarters,lift carrying classified pay load negotiation breaking climate change time united nation talk lima peru country agree nation pledge keep
FOXNEWS,Special Report With Bret Baier,back panel steve hayes pope publish incyclical climate change made clear going stuck held hymned
FOXNEWS,The Five,deeply concerned climate change negative view cole santa clearly democrat want touch topic go ahead santa claus obviously republican one reason
FOXNEWS,The Five,actually liked movie jab dana know believe president concerned lecturing world climate change real concrete habit
FOXNEWS,Stossel,obedience frightening thank david eagleman coming guy try reason climate change protester climate march protester reasonable excuse hey excuse private
FOXNEWS,Stossel,killing nasty storm lately fall well known environmental expert said united nation accelerated climate change right drought intensifying
FOXNEWS,Special Report With Bret Baier,stranger argument big one hand reportedly preparing letter bishop next year call catholic fight climate change already proving deeply divisive world already
FOXNEWS,Americas Newsroom,across continent study climate change land use invasive specie natural resource hearing getting underway johnson said bill object hearing premature valid
FOXNEWS,Americas News Headquarters,weather beach heard round golf back facing big battle gop agenda tax reform climate change obama care question 2015
FOXNEWS,On the Record With Greta Van Susteren,wanted obamacare stimulus climate change two thing big congress going dare house republican shut government
FOXNEWS,The Kelly File,stand thought spend next two year watching mitch mcconnell john boehner ted cruz darrell issa ore legion blowhard denying climate change thwarting immigration reform championing
FOXNEWS,Red Eye,hybrid diesel car mostly environmentally friendly study author say quote using ethanol environmental benefit air quality climate change going wrong path well scary dana
FOXNEWS,The Kelly File,stand thought spend next two year watching mitch mcconnell john boehner ted cruz darrell issa ore legion blowhard denying climate change thwarting immigration reform championing
FOXNEWS,Special Report With Bret Baier,incyclical environment sure climate change part significant incyclicals come pretty rarely every year every two year first time ever incyclical written
FOXNEWS,FOX and Friends,point many american saying lot american believe ridiculous stuff let start climate change heard many american many prominent american worst thing could possibly happen said two thing
FOXNEWS,FOX and Friends,big difference climate change going kill u climate change saying would reasonable point plus fossil fuel short term least life saved
FOXNEWS,Special Report With Bret Baier,goody like money climate change fund early childhood education legacy item might put speaker john boehner hot water conservative though president also dealing major heartburn left even
FOXNEWS,Happening Now,minister tony abbott sharp difference president prime minister issue like climate change come together term fighting isi interesting republican senator bob corker hearing last week
FOXNEWS,The Real Story With Gretchen Carlson,colleen mckay nelson spoke earlier 2014 breakthrough year ended year executive action cuba immigration climate change make much progress legislative agenda republican
FOXNEWS,FOX and Friends,professor making headline piece written magazine said hate republican stand thought spending next two year watching mitch mcconnell john boehner blow hards denying climate change thwarting immigration reform
FOXNEWS,Happening Now,2015 pope francis publish rare encyclical address climate change u criticism especially pointed u cardinal raymond burke openly criticized pope october church leadership like ship
FOXNEWS,Your World With Neil Cavuto,climate change guantanamo go alone strategy becoming scary comment came interview tehran notion one day might open embassy tehran go everything
FOXNEWS,Outnumbered,david koch one main cause climate change cause one main cause machine basement tinkering 28 time tinkering billionaire meddling kid
FOXNEWS,Special Report With Bret Baier,early new bos definitely new bos next year pontiff focus change climate change reporter briefly worked barroom bouncer young pope francis
FOXNEWS,Special Report With Bret Baier,today family spokesman say 90 year old bush currently resting home quote grateful doctor nursing superb care still ahead pope francis making wave time climate change first boondoggle
FOXNEWS,FOX and Friends Saturday,sign cure world climate change college student sign name anything sort progressive political jargon crazy example think literally signing go
FOXNEWS,Happening Now,said take pen thing dismantle health care law rolling back climate change legislation guaranty president hesitate veto jon president seem chastened way
FOXNEWS,FOX and Friends,morning dallas thank think know feel e mail u coming al gore leonardo dicaprio say climate change important issue time right terrorism
FOXNEWS,Hannity,action immigration two big legacy item climate change fund early childhood education fund could put pressure house speaker john boehner conservative happy signed president facing pressure left speaker
FOXNEWS,The Five,wondering pope francis got changed lot best thing happened pope came putting focus thing going hurt u climate change made single
FOXNEWS,On the Record With Greta Van Susteren,running place wanted obamacare stimulus climate change two thing big congress going dare house republican shut government
FOXNEWS,Americas News Headquarters,midterm sweep immigration cuba climate change initiative reaching congress notice election occurred see fourth quarter election front congress
FOXNEWS,The Real Story With Gretchen Carlson,given drop seen oil price recently change calculus would contribute climate change whether think make sense go ahead project think minimize benefit think described
FOXNEWS,The Five,may 5 changed mind wondering pope francis got changed lot best thing happened pope came putting focus thing going hurt u climate change made single
FOXNEWS,Special Report With Bret Baier,celestial signal pope want talk ethic dogma respect criticizing minute step outside act scientist politician climate change think open criticism would give anybody
FOXNEWS,Hannity,white house interesting president get victory got money health care law got money executive action immigration two big legacy item climate change fund early childhood education fund could put pressure house speaker john boehner
FOXNEWS,On the Record With Greta Van Susteren,2012 pal washington post endorsed 2012 say decided endorse hardly tried achieve immigration reform climate change policy promised going anything 2012 house senate
FOXNEWS,The OReilly Factor,midterm election white house aid feel pretty good coming end year think starting trip china climate change deal economy picking job situation think executive action immigration lot noise far know gotten
FOXNEWS,The OReilly Factor,white house aid feel pretty good coming end year think starting trip china climate change deal economy picking job situation think executive action immigration lot noise far know gotten away
