Station,Show,Snippet
FOXNEWS,The OReilly Factor,basement flooding bill agree think responsible job yeah understand bill know people going surreal left side aisle want global warming
FOXNEWS,The OReilly Factor,always agreed would leave end 2004 bill invited powell cheney appear factor always turned u past hope reconsider check two addition causing hurricane irene global warming may
FOXNEWS,The Five,greg say center earth several million degree guy know science know kimberly maybe travel stimulus money center early stay bob used wrong word people deny global warming
FOXNEWS,The Five,greg say center earth several million degree guy know science know kimberly maybe travel stimulus money center early stay bob used wrong word people deny global warming
FOXNEWS,FOX and Friends Sunday,election season take look said said take position basically run counter 98 100 climate scientist said national economy science said causing climate change
FOXNEWS,Special Report With Bret Baier,case found manipulating information perry dismisses scientific data carbon base pollution link global warming climate change romney acknowledged scientific data
FOXNEWS,The Five,mental illness sydney morning herald noticed one five people report emotional injury stress despair extreme weather link climate change lot global warming science look like hypothetical design foster
FOXNEWS,The Five,sydney morning herald noticed one five people report emotional injury stress despair extreme weather link climate change lot global warming science look like hypothetical design foster
FOXNEWS,The Five,climate change insulting people real problem real mental illness eric insulting al gore come believe global warming racist c mon al clearly lost
FOXNEWS,Red Eye,m garbo miss perry care global warming scare yes come climate change gop candidate cautious blame wednesday telling new hampshire voter bunch hooey fyi slang clam
FOXNEWS,FOX and Friends Sunday,think find wrong side science therefore losing position talking global warming climate change hard imagine getting traction know voter concerned
FOXNEWS,Special Report With Bret Baier,perry dismisses scientific data carbon base pollution link global warming climate change romney acknowledged scientific data support one difference two absolutely certain clash romney front runner status jeopardy perry rising
FOXNEWS,The Five,al gore friday night friday east coast pummeled hurricane al gore say essence agree global warming climate change racist greg kind sad demonizing one
FOXNEWS,The Five,al gore friday night friday east coast pummeled hurricane al gore say essence agree global warming climate change racist greg kind sad demonizing one
FOXNEWS,Red Eye,story hemorrhage viewership working mattress factory count curb greenhouse gas alien kick ass scientist saying
FOXNEWS,Americas Newsroom,labor intensive extract creates greenhouse gas requires blending light crude keystone xl pipeline frankly put thousand mile land water risk toxic
FOXNEWS,FOX and Friends,largely carbon dioxide actually grilled global impact increase greenhouse gas 1 10 1 globally environmentalist
FOXNEWS,America Live,see u rise together university attack 3 say increase effort curb greenhouse gas 19 suggest develop weapon kill alien first vast majority saying
FOXNEWS,FOX and Friends,greenhouse gas gretchen else expect alien sit let u throw thing street pollute litter said unlikely bring scenario
FOXNEWS,Red Eye,seriously try stop u late rick perry believe global warming enjoy covering global warming bore crap people
FOXNEWS,The Five,bob walk back two thing really could hurt number one global warming stuff saying believe global warming one cap trade stuff destined
FOXNEWS,FOX and Friends,k cup serving ethiopian department education using spongebob square pant teach kid global warming government agency showed kid cartoon blame man global warming
FOXNEWS,The Five,really could hurt number one global warming stuff saying believe global warming one cap trade stuff destined conservative primary
FOXNEWS,Americas Newsroom,greenhouse gas making global environment making global economy worse process reporter also take two barrel water produce one barrel oil bill bill argument
FOXNEWS,FOX and Friends,permit pipeline going lose environmental constituent green going turn inflamed 1 10 1 increase global greenhouse gas 100 arrested sent
FOXNEWS,America Live,making take america live web poll today asking immediately increase effort curb greenhouse gas result develop weapon kill alien first perhaps suggest nasa
FOXNEWS,America Live,immigrant united state calling new policy approved president back door amnesty plus nasa scientist laughter would look screen suggesting global
FOXNEWS,The Five,care eric dana trying convince bob president bush global warming think dana say said said agree global warming might agree
FOXNEWS,The Five,care eric dana trying convince bob president bush global warming think dana say said said agree global warming might agree
FOXNEWS,Americas Newsroom,going wild epa agency absolutely walk greenhouse gas epa looking five dangerous gas looking carbon know trying plan regulation
FOXNEWS,The Five,legacy better sudden crazy four month bob overreacted leading spokesperson global warming andrea bob happy fact spokesperson global warming bob yes way 99 9
FOXNEWS,The OReilly Factor,global warming threatened 10 day watch western gulf way weekend japan get hit major typhoon none global warming nature nature bill ok give u
FOXNEWS,The Five,legacy better sudden crazy four month bob overreacted leading spokesperson global warming andrea bob happy fact spokesperson global warming bob yes way 99 9
FOXNEWS,The Five,make think climate change cause mental illness mental illness cause climate change hysteria harmful chicken little mentality cause panic prone ph lead junk
FOXNEWS,FOX and Friends,state using hip prop balloon boyesque right another presidential candidate decided tweet yeah john huntsman former utah governor weighed tweeted clear believe evolution trust scientist global
FOXNEWS,FOX and Friends Sunday,global warming chris jon huntsman former governor utah twitter talk show past weak taking governor rick perry global warming stance look say say take position basically run counter 98 climate scientist
FOXNEWS,Red Eye,seems farfetched stand sit sit climate change rick perry position climate change either one unbiased journalist determined
FOXNEWS,America Live,appeal middle done successfully pennsylvania past megyn rick santorum thank sir see soon wanted update critical onshine poll new report group scientist asking global
FOXNEWS,FOX and Friends Sunday,certainly huntsman side fact checker brain look look comment seem hold lot water matter resonating helping governor perry tremendously fired back global
FOXNEWS,Hannity,thing right time look got market falling apart everybody worried job going hard move country climate
FOXNEWS,The Five,greg weble five former vice president al gore finally blew gasket place communication seminar pushed gloomy gas bag edge well feel getting harder chickp little like talk climate
FOXNEWS,The Five,believe climate change man made cause climate change significant insignificant go next step anything spending billion taxpayer money stupid thing eric bob wait second lot wing republican party
FOXNEWS,The Five,surrender bob coming al epic rant global warming skeptic greg gutfeld something say next five
FOXNEWS,The Five,al gore think global warming skeptic bleep dana wild rant coming five start right
FOXNEWS,The Five,al gore think global warming skeptic bleep dana wild rant coming five start right
FOXNEWS,The Five,science like think everything told caused global warming acne bea sting cannibalism list seeps going
FOXNEWS,The OReilly Factor,check two addition causing hurricane irene global warming may responsible brand new generation racist take away al gore
FOXNEWS,The Five,guilt fear grant money let clear emotional injury stress mental illness normal response bad stuff like natural disaster real mental illness come factor study seems imply little green people ill make think climate
FOXNEWS,The Five,andrew napolitano split surrender bob coming al epic rant global warming skeptic greg gutfeld something say next
FOXNEWS,Special Report With Bret Baier,former vice president al gore calling global warming denier pseudoscientists paid dissimilar mate misinformation became emotional profane aspen institute forum last week
FOXNEWS,FOX and Friends Saturday,new report nasa could improve global warming man made separate fact fiction new gun control rule white house
FOXNEWS,FOX and Friends,green agenda regarding global warming first happy birthday tom brady new england patriot quarterback 34 year old today happy birthday tommy tommy
FOXNEWS,Red Eye,come got u fake global warming slop sorry review think alien landed area 51
FOXNEWS,The Five,nothing strike one strike two one point pro choice sure strike three pro global warming bob agree
FOXNEWS,Hannity,looking 70 million american health number unitedhealthcare sean continue great american panel many al gore global warming loses unhinged watch
FOXNEWS,Hannity,sean continue great american panel many al gore global warming loses unhinged watch pseudo scientist pretend scientist
FOXNEWS,Red Eye,quote conversation gore want global warming listen vomit back phrase time racist
FOXNEWS,The Five,told caused global warming acne bea sting cannibalism list seeps going hysteria hellish fantasy thatted aals brain
FOXNEWS,Hannity,perry care overwhelming scientific evidence global warming largely produced human burning fossil fuel proponent job accusing perry shallow
FOXNEWS,Hannity,perry care overwhelming scientific evidence global warming largely produced human burning fossil fuel proponent job accusing perry shallow
FOXNEWS,FOX and Friends Sunday,perry global warming stance take position basically run counter 98 100 climate scientist said national academy science said
FOXNEWS,The Five,sure strike three pro global warming bob agree great political analyst gene simmons came said brilliant
FOXNEWS,Happening Now,california story reporter pitting global warming environmentalist bird lover wildlife conservationist wind farm killing thousand bird day many protected
FOXNEWS,The OReilly Factor,bill think barney frank handing misguided finally pinhead patriot al gore making lot money global warming controversy taken lump
FOXNEWS,Hannity,mark steyn next al gore loses cool global warming skeptic check great great american panel straight ahead longer accept able mixed company meaning
FOXNEWS,The OReilly Factor,bill think barney frank handing misguided finally pinhead patriot al gore making lot money global warming controversy taken lump
FOXNEWS,Hannity,suggests rick perry obama 38 approval rating lowest presidency country hate economic policy rick perry unelect able believe global warming rick perry
FOXNEWS,Hannity,great moderate force global warming refuse debate testify capitol hill al gore become 0 believe yeah one challenge
FOXNEWS,Hannity,great moderate force global warming refuse debate testify capitol hill al gore become 0 believe yeah one challenge
FOXNEWS,Hannity,say united state making dispense able mark steyn next al gore loses cool global warming skeptic check great great american panel straight ahead
FOXNEWS,Hannity,global warming skeptic wait hear become unhinged join u tomorrow night 9 00 eastern interview mitt romney eve fox news channel
FOXNEWS,Hannity,equates skepticism flat earth society crazy skeptical 48 american people skeptical global warming guess make rick
FOXNEWS,Hannity,equates skepticism flat earth society crazy skeptical 48 american people skeptical global warming guess make rick
FOXNEWS,The Five,funny hat eric like dumb talking dumber dumb dumber global warming proven globe go warming cooling cycle 15 minute
FOXNEWS,The OReilly Factor,bill tonight environmental community saying global warming credibilitied irene fury cited warm water atlantic ocean melting iceberg joining u state college pennsylvania chief
FOXNEWS,The OReilly Factor,bill tonight environmental community saying global warming credibilitied irene fury cited warm water atlantic ocean melting iceberg joining u state college pennsylvania chief
FOXNEWS,The OReilly Factor,anti global warming people racist colin powell slam dick cheney check moment away bill reality check begin evening dick cheney new book slam people like condaleeza rice
FOXNEWS,Red Eye,sure vma one cross trussing har cross dressing harlet one thank right think global warming caused man
FOXNEWS,FOX and Friends Saturday,january nasa study debunking whether global warming man made 69 percent american believe scientist lied research support theory real story
FOXNEWS,Hannity,cbs correspondent twice suggests rick perry obama 38 approval rating lowest presidency country hate economic policy rick perry unelect able believe global warming rick perry
FOXNEWS,FOX and Friends Sunday,talking global warming 9 job two day taking message talking job job job talking something like seems retread
FOXNEWS,The Five,eric ideology whole whole group anglican university england prove bob global warming eric yes global cooling every 30 year globe warms cool
FOXNEWS,The Five,overwhelming science question people say global warming full bleep would think al gore would advance loopy cause loopy return paleo
FOXNEWS,Hannity,global warming skeptic wait hear become unhinged join u tomorrow night 9 00 eastern interview mitt romney eve fox news channel republican primary debate
FOXNEWS,Hannity,howard like sean oh okay think people lose everything lose saw start lose global warming debate like
FOXNEWS,Red Eye,global warming become rich man book sale credit lose lot income geting right want mention new
FOXNEWS,The Five,insulting people real problem real mental illness eric insulting al gore come believe global warming racist c mon al clearly lost
FOXNEWS,The OReilly Factor,probiotic female announcer phillips colon health bill tonight environmental community saying global warming credibilitied irene fury cited warm water atlantic ocean melting
FOXNEWS,FOX and Friends Saturday,order prevent global warming saying eat tree cut raise cattle taking shot big farmer saying method like using fake fertilizer destroying
FOXNEWS,The Five,conservative primary necessarily general election dana believe throwpo believe global warming happening agree remedy put forward necessarily kimberly belief 98
FOXNEWS,The Five,100 climate scientist say global warming republican party know risk becoming anti eric trying anti perry right side bob right
FOXNEWS,Your World With Neil Cavuto,say truth see truth run record neil doubt global warming live real world guest believe science
FOXNEWS,The Five,necessarily general election dana believe throwpo believe global warming happening agree remedy put forward necessarily kimberly belief 98 100 climate scientist
FOXNEWS,The Five,say global warming republican party know risk becoming anti eric trying anti perry right side bob right primary electorate
FOXNEWS,Hannity,8 15 perhaps 20 member tea party influence wing republican party house crazy areeople believe evolution global warming would
FOXNEWS,The Five,eric like dumb talking dumber dumb dumber global warming proven globe go warming cooling cycle 15 minute honor al gore green
FOXNEWS,Hannity,member tea party influence wing republican party house crazy crazy people believe evolution global warming would believe default hurt
FOXNEWS,Hannity,reaction people believe global warming flat dumb sean calling dumb yes sean manufactured e mail small part thinkal people
FOXNEWS,Hannity,reaction people believe global warming flat dumb sean calling dumb yes sean manufactured e mail small part thinkal people
FOXNEWS,FOX and Friends,maybe good thing sponge bob talking lot global warming looking one point view sponge bob wasting precious carbon dioxide
FOXNEWS,Americas News Headquarters,global warming could turn gop antiscience party shannon interesting peter thank much update right sox serious threat governor governor perry presumptive frontrunner mit
FOXNEWS,Red Eye,heart attack old exercise accept accept climate change whole man made thing
FOXNEWS,Red Eye,pro let get climate change figure fix shmupert shmurdoch ugly people stupid
FOXNEWS,Hannity,position global warming could haveép one position left winger saying tea party thing medium reporting pea party position imagine
FOXNEWS,Red Eye,wow troubled like like big libertarian guy reading question earlier sheet take global warming covered bleep
FOXNEWS,Red Eye,word theory sloppy lot rip apart say yet something feel right global warming thing major thing see bill gate saying anything
FOXNEWS,Hannity,people lose everything lose saw start lose global warming debate like back meeting dressed done congressman louisiana
FOXNEWS,The OReilly Factor,factor always turned u past hope reconsider check two addition causing hurricane irene global warming may responsible brand new generation racist take away al gore
FOXNEWS,Special Report With Bret Baier,denying global warming part organized effort entire scientific community finally know vladimir putin shy come publicity stunt surprise doctor asked russian prime minister knelt
FOXNEWS,Hannity,come think people administration felt way one notion somehow global warming major cause recruitment guantanamo bay major
FOXNEWS,Special Report With Bret Baier,denying global warming part organized effort entire scientific community finally know vladimir putin shy come publicity stunt surprise doctor asked russian prime minister knelt
FOXNEWS,The Five,global warming kimberly really greg cosmic ray sun bob know greg called nature bob full moon greg 8000 bob guy eric coming rick perry versus fed
FOXNEWS,The OReilly Factor,tonight al gore compare anti global warming people racist colin powell slam dick cheney bill reality check begin evening dick cheney new book slam people like condaleeza rice colin powell mr powell like
FOXNEWS,The Five,right wing republican party believe science global warming greg find bob wrong greg science dill luteed self diluted self promotion
FOXNEWS,The Five,think global warming agree reduce emission china used ambassador matter kimberly matter drop bucket
FOXNEWS,The Five,global warming kimberly really greg cosmic ray sun bob know greg called nature bob full moon greg 8000 bob guy eric coming rick perry versus fed
FOXNEWS,Happening Now,huntsman tweeted clear believe evolution trust scientist global warming call crazy according number gallop huntsman may roundabout whole lot american crazy 40 say god created human
FOXNEWS,Hannity,meant sacred wore sense civil right movement yes father southerner stan al use connection global warming poor choice word
FOXNEWS,Special Report With Bret Baier,evolution trust scientist global warming crazy according latest gallup polling issue evolution creation huntsman tweet may offended million potential voter 30 creates god creates human today
FOXNEWS,FOX and Friends Sunday,perry talking treasonist comment trying distance clayton meanwhile governor rick perry taking huntsman global warming take listen john going make decision
FOXNEWS,The Five,greg stupidity semiplified lot people spreading bob 99 sciencetists world dana huntsman know recognize think global warming agree reduce
FOXNEWS,Hannity,nicer nicer u come think people administration felt way one notion somehow global warming major cause recruitment
FOXNEWS,Red Eye,think paw lit tau sized think substantial number scientist manipulated data believe issue global warming paw lit sized substantial number
FOXNEWS,Red Eye,growing problem bill setting global warming since 1971 scam growing 70 told u take care environment year 2020 ice age
FOXNEWS,Red Eye,looked bill gate made couple comment global warming along line keep looking know anything except bill gate infinite amount money
FOXNEWS,Red Eye,lauren said convenience stance governor texas believe global warming true produce carbon dioxide state jiecht got right yeah absolutely much correction thing
FOXNEWS,Special Report With Bret Baier,unconstitutional al gore take crew said global warming skeptic new level want hear saying next grapevine paying million tax money postal worker toe absolutely nothing nationwide insurance
FOXNEWS,The OReilly Factor,expect threaten trying say connie diane 1955 back back carol edna 1954 back back dennis floyd 1999 global warming threatened 10 day watch western gulf
FOXNEWS,The OReilly Factor,way weekend japan get hit major typhoon none global warming nature nature bill ok give u preview happening storm east
FOXNEWS,The OReilly Factor,yeah understand bill know people going surreal left side aisle want global warming counter want dehype storm judge something
FOXNEWS,The Five,right compared whatever issue raising tax racism imagine outcry would bob heard somewhere dana done bob take one scientific area global warming research overwhelmingly favor
FOXNEWS,The Five,right compared whatever issue raising tax racism imagine outcry would bob heard somewhere dana done bob take one scientific area global warming research overwhelmingly favor
FOXNEWS,The OReilly Factor,yeah understand bill know people going surreal left side aisle want global warming counter want dehype storm judge something
FOXNEWS,The OReilly Factor,expect threaten trying say connie diane 1955 back back carol edna 1954 back back dennis floyd 1999 global warming threatened 10 day watch western gulf
FOXNEWS,The OReilly Factor,way weekend japan get hit major typhoon none global warming nature nature bill ok give u preview happening storm east
FOXNEWS,Special Report With Bret Baier,right jon huntsman ridiculed perry doubt manmade global warming evolution long time critic ron paul suggested perry may survive much scrutiny press public ask two week know might splash
FOXNEWS,The Five,discussion think whoever exactly right deal caught snowstorm global warming lot snow stuck skinny person last three four day greg true
FOXNEWS,The Five,matter need go appropriation process bob planty money around kimberly bill get paid eric talk staying theme global warming hear comment
FOXNEWS,The Five,matter need go appropriation process bob planty money around kimberly bill get paid eric talk staying theme global warming hear comment
FOXNEWS,The FOX Report With Shepard Smith,shepard ask believe science said later day fellow candidate jon huntsman took shot governor perry tweet clear huntsman said believe evolution trust scientist global warming call crazy
FOXNEWS,The Five,discussion think whoever exactly right deal caught snowstorm global warming lot snow stuck skinny person last three four day greg true
FOXNEWS,Hannity,rick perry republican party elect someone president believe global warming referred social security crumbling monument failure new deal compared social security bad disease set
FOXNEWS,Special Report With Bret Baier,right jon huntsman ridiculed perry doubt manmade global warming evolution long time critic ron paul suggested perry may survive much scrutiny press public ask two week know might splash
FOXNEWS,Special Report With Bret Baier,clear believe evolution trust scientist global warming call crazy faith skepticism science help politically iowa south carolina half gop voter self described evangelicals past claiming
FOXNEWS,Hannity,context meant sacred wore sense civil right movement yes father southerner stan al use connection global warming poor choice word
FOXNEWS,Hannity,rick perry republican party elect someone president believe global warming referred social security crumbling monument failure new deal compared social security bad disease set
FOXNEWS,Red Eye,crugman would think sag one would change name discovered alien would end economic slump assuming global warming right sure stand reason right think would end
FOXNEWS,Red Eye,bill report sign fellow global warming alarmist desperate listen lot first could get rid notion type alien even remotely resembles hollywood would
FOXNEWS,FOX and Friends Sunday,science said causing global climate change think find wrong side scientist therefore losing position injury
FOXNEWS,The Five,change cause mental illness mental illness cause climate change hysteria harmful chicken little mentality cause panic prone ph lead junk science like think everything
FOXNEWS,Special Report With Bret Baier,2009 cost government 31 million postal service expects lose 7 billion year al gore comparing climate change skeptic racist civil right movement
FOXNEWS,America Live,attention earth ling new report asking global warming may raise risk alien attack earlier reported nasa said making turn making actually work
FOXNEWS,Hannity,gay right movement said could one position global warming could haveép one position left winger saying tea party thing medium reporting pea
FOXNEWS,The Five,heard global warming hysteria new report link mental illness yes greg give take five next bob make sense greg welcome back five new report suggests climb change could lead
FOXNEWS,The Five,serious note global warming real changed dynamic planet caused lot thing like lot natural disaster people get bummed result lasting post tra
FOXNEWS,The OReilly Factor,caught way bozo louisiana caught back katrina medium changed right bill right bernie thanks much always reality check deck tonight al gore compare anti global warming people racist
FOXNEWS,The Five,heard global warming hysteria new report link mental illness yes greg give take five next bob make sense greg welcome back five new report suggests climb change could lead mental illness
FOXNEWS,The Five,serious note global warming real changed dynamic planet caused lot thing like lot natural disaster people get bummed result lasting post tra
FOXNEWS,The Five,sign thing come think tea party may involved dana thought blame global warming bob think lot andrea always shaking bob used always shaking eric west
FOXNEWS,Special Report With Bret Baier,tweet clear believe evolution trust scientist global warming crazy according latest gallup polling issue evolution creation huntsman tweet may offended million potential voter 30 creates god creates human today
FOXNEWS,Your World With Neil Cavuto,governor speak variety language know power comment say comment like regarding michele bachmann talk party believe global warming call
FOXNEWS,The Five,bob want sit desert bolling heat okay heat water food see think global warming greg point go tease coming man many word
FOXNEWS,Hannity,evil person need kind medical attention believe global warming spent year saying one polite position thing gay right one polite
FOXNEWS,FOX and Friends,getting bright early explaining view thank inviting department education teaching global warming help spongebob next green agenda getting pushed kid dime cell phone civil right
FOXNEWS,FOX and Friends,high school said choice could either watch inconvenient truth michael moore film quite choice steve chose global warming gretchen coming video tough watch police officer mowed
FOXNEWS,FOX and Friends Sunday,2 gas michele bachmann say would bring level talking mitt romney questionable job record massachusetts name none thus far working clayton talking global warming literally register right last
FOXNEWS,FOX and Friends Sunday,comment rick perry john huntsman going everyone taken mitt romney past regarding job creation work know clayton dive weed little bit global warming thing see seems fact
FOXNEWS,FOX and Friends Sunday,10 1 deal every hand raised odd statement come also taking governor rick perry global warming one issue right really top everyone radar
FOXNEWS,FOX and Friends Sunday,eyebrow dog day summer got candidate debate right global warming grizzly bear awaiting president obama going say vacation right congress session right awaiting going
FOXNEWS,Hannity,blame downgrade senator rand paul defend tea party empty accusation still come al gore unhinged blasting climate change critic daring question beloved
FOXNEWS,The Five,president obama may finally explanation al gore erratic behavior new report say continuing climate change could lead increase mental illness
FOXNEWS,The Five,harder chickp little like talk climate change wiseed taste wine greg wow elegant daps mix company say rant
FOXNEWS,Special Report With Bret Baier,credibility scientific data man role global climate change perry expressed disbelief buy group scientist case found manipulating information
FOXNEWS,Greta Van Susteren,career arguing unpopular entitlement reform private sector health care advocate climate change thing like someone led issue national
FOXNEWS,Americas News Headquarters,problem fact romneycare government rationing another name support climate change obviously especially coming manufacturing state disagree oppose wall street bailout
FOXNEWS,Greta Van Susteren,career arguing unpopular entitlement reform private sector health care advocate climate change thing like someone led issue national
FOXNEWS,Hannity,downgrade senator rand paul defend tea party empty accusation still come al gore unhinged blasting climate change critic daring question beloved cause great great american panel reacts
FOXNEWS,Hannity,right time look got market falling apart everybody worried job going hard move country climate change explain point view without
FOXNEWS,The Five,flat earth eric making exchange climate change andrea obama natural disaster bum people bob nice shot andrea liberal never want focus mental
FOXNEWS,The Five,illness serious arizona shooting rather talk fact jared loughner serious mental illness blame gun blame climate change bob every single
FOXNEWS,The Five,illness serious arizona shooting rather talk fact jared loughner serious mental illness blame gun blame climate change bob every single piece serious
FOXNEWS,The Five,flat earth eric making exchange climate change andrea obama natural disaster bum people bob nice shot andrea liberal never want focus mental
FOXNEWS,Special Report With Bret Baier,170000 hour 2009 cost government 31 million postal service expects lose 7 billion year al gore comparing climate change skeptic racist civil right movement
FOXNEWS,FOX and Friends,former vice president al gore making news thanks speech global warming gave aspen last week topic al gore passionate got angry speech got angry speech almost woke couple people audience
FOXNEWS,The Five,dana believe bob want sit desert bolling heat okay heat water food see think global warming greg point go tease coming man many word
FOXNEWS,The Five,east coast avoided maybe know sign thing come think tea party may involved dana thought blame global warming bob think lot andrea always
FOXNEWS,FOX and Friends,new hampshire took global warming validity 42 new hampshire nots know maybe keep making statement like taking president change surprise governor perry came back said
FOXNEWS,Special Report With Bret Baier,al gore let loose climate change denier eggland best egg best nutrition got better even better nutrition high vitamin e b12 good source vitamin b2 plus omega three 25 le saturated fat
FOXNEWS,Special Report With Bret Baier,al gore let loose climate change denier service moving yes glad could larry time like friend family matter even preparing lunch help
FOXNEWS,Red Eye,pre game report w45 coming tonight show microphone check one two al gore compare climate change skeptic racist try answer without using phrase roll straight ahead
FOXNEWS,Red Eye,hanging good hear lot boring fact today excellent different well actually fact true gore climate change denial thing margaret said
FOXNEWS,Red Eye,agree u racist agree think democrat need 20 pick crazy uncle stick would pick biden fun gore saying climate change skeptic racist
FOXNEWS,The Five,sacred tenet scientific exploration raising question idea make theory stronger people question trying say one point talk climate change like denying
FOXNEWS,The Five,sacred tenet scientific exploration raising question idea make theory stronger people question trying say one point talk climate change like denying
FOXNEWS,Hannity,disagree climate change science hyped know e mail find disgrace full one leading question find use word context
FOXNEWS,FOX and Friends Sunday,thes independent clayton mitt romney also belief man made climate change belief evolution thing came jon huntsman saying playing new hampshire independent voter may
FOXNEWS,The OReilly Factor,job hope saw fox news coverage hurricane best business next rundown knew would happen far left people blaming hurricane irene global warming later bernie goldberg whether medium reported hurricane responsibly hyped death
FOXNEWS,The OReilly Factor,job hope saw fox news coverage hurricane best business next rundown knew would happen far left people blaming hurricane irene global warming later bernie goldberg whether medium reported hurricane responsibly hyped death
FOXNEWS,Special Report With Bret Baier,unconstitutional al gore take crew said global warming skeptic new level want hear saying next grapevine paying million tax money postal worker toe absolutely nothing oswald lot discussion going development natural gas
FOXNEWS,Red Eye,talking something supposed say let prove using science saying want talk people hurt people racist believe global warming people tan easily
FOXNEWS,The Five,significant insignificant go next step anything spending billion taxpayer money stupid thing eric bob wait second lot wing republican party right wing republican party believe science global warming greg
FOXNEWS,Hannity,either moron thinking thing allowed dinner table adult evil person need kind medical attention believe global warming spent year saying
FOXNEWS,FOX and Friends Sunday,investigating clayton breaking statistic mitt romney come support man made global warming one issue right turn attention around talk job people getting taken message course talking
FOXNEWS,Special Report With Bret Baier,conservative argued vaccination would sent per misive signal kid sex asked credibility scientific data man role global climate change perry expressed disbelief buy group scientist
FOXNEWS,The Five,climate change could lead increase mental illness five start right dana get top story tonight want give quick update story covering casualty botched
FOXNEWS,FOX and Friends,call crazy right well believe evolution think part god plan always said record way running record climate change established body science associated
FOXNEWS,Hannity,find use disagree climate change science hyped know e mail find disgrace full one leading question find use word
FOXNEWS,FOX and Friends Sunday,man contribution think find wrong side science therefore losing position talking global warming voter concerned job getting job getting na unemployment rate finish talk debt talk criticizing
FOXNEWS,FOX and Friends Sunday,said national academy science said causing climate change man contribution think find wrong side science therefore losing position said rick perry
FOXNEWS,The OReilly Factor,might bill right thanks much appreciate guy outstanding job hope saw fox news coverage hurricane best business next rundown knew would happen far left people blaming hurricane irene global warming later bernie goldberg whether medium
FOXNEWS,The FOX Report With Shepard Smith,science suggests man made carbon involved climate change lot folk new england frankly rick perry rough couple day burst scene started climbing poll new hampshire got busted today folk asking question
