Station,Show,Snippet
FOXNEWS,FOX and Friends,report barely mention detail 15 year global warming slowed call staticcal mirage claim cite random change weather others say cast doubt
FOXNEWS,Happening Now,raising doubt global warming live report coming republican looking answer benghazi showing senior state department staff official let hook next
FOXNEWS,Cashin In,regulation meant cut co2 cut cut plenty job time put global warming ice took fifth asked irs targeting conservative lois
FOXNEWS,The OReilly Factor,artic south pole right ice ever scientist predicting global cooling would go global warming orthodoxy
FOXNEWS,Americas Newsroom,prime minister phelps move closer resolving climate crisis would refer speech gave received nobel prize think started speech
FOXNEWS,FOX and Friends,whole global warming theory kanye west launching twitter tirade jimmy kimmel made fun rapper show skit used yes interview describes biggest rock star ever
FOXNEWS,FOX and Friends,next brian edge aetna remember al gore made case global warming science al gore feeling hot collar private jet ho ho ho
FOXNEWS,Happening Now,even evidence global warming coming increased scrutiny speak jury selection way right florida murder trial woman became famous
FOXNEWS,Cashin In,say going harm dumb forget debate whether want global warming question since obama came
FOXNEWS,The OReilly Factor,ice ever scientist predicting global cooling would go global warming orthodoxy misreading misread think mean read
FOXNEWS,The OReilly Factor,problem study actually shown 15 year slow global warming lot folk including country germany want brush little fact causing problem theory
FOXNEWS,The OReilly Factor,everybody wrap segment best take global warming world number one know deity know number two always better clean planet cleaner planet better
FOXNEWS,The OReilly Factor,however hurt working people effort clean planet lift everybody global warming know like clean planet let deity figure lady thanks much plenty ahead
FOXNEWS,The OReilly Factor,everybody wrap segment best take global warming world number one know deity know number two always better clean planet cleaner planet better
FOXNEWS,The OReilly Factor,however hurt working people effort clean planet lift everybody global warming know like clean planet let deity figure lady thanks much plenty ahead
FOXNEWS,Forbes on FOX,higher social security wage base see tax millionaire see tax carbon think medicine cabinet tax steve like least worry david carbon tax way talk people u
FOXNEWS,The Five,recognize al gore completely lied climate change effort make money process went
FOXNEWS,The Five,recognize al gore completely lied climate change effort make money process went
FOXNEWS,Special Report With Bret Baier,liberty mutual insurance responsibility policy house republican asked obama administration send best climate change paem eople hearing today capitol hill
FOXNEWS,FOX and Friends,steve government offering teacher free lesson plan climate change detail straight ahead live new york city friday 13th turn around
FOXNEWS,The Five,tower top want think hitting tower take u n whole bush administration every time came u n wanted talk number one front page story global warming sudden
FOXNEWS,Americas News Headquarters,something likely discussed see colleague say vote hold ground whoever blink one loses think fear government shutdown oversold like global warming remember discussion
FOXNEWS,Cashin In,enacted eric document include program wrote live anyway leave good discussion guy coming big uh oh ep ab admitting part global warming agenda
FOXNEWS,Cashin In,coal power plant bankrupt eric get eba admitting new proposed role shut coal plant nothing fight global warming meanwhile thousand job expected go smoke remember time
FOXNEWS,Your World With Neil Cavuto,lack security navy yard blame sequestration cut flood colorado blame climate change growing angst health care law blame republican bashing health care law
FOXNEWS,The Five,social change within border inclauding open border climate change taxation obama care role progressive society stuff like syria essentially playinglitaire unti
FOXNEWS,Americas Newsroom,point laughter know studied conclude said planet continue get warmer move suggest believe global warming well caveat heat hot zone going really
FOXNEWS,The OReilly Factor,lift everybody global warming know like clean planet let deity figure lady thanks much plenty ahead factor move along evening inside story ted cruz amazing filibuster last night spoke 21 hour
FOXNEWS,FOX and Friends,effectively sweden obviously extraordinary leader come tackling climate change increasing energy efficiency developing new technology goal achieving carbon neutral economy
FOXNEWS,Americas Newsroom,combating climate change starting business expanding freedom leaving behind old ideological battle past happening asia africa happening europe across america
FOXNEWS,Special Report With Bret Baier,2 13 agency chief showed heard go much conventional wisdom cause effect climate change correspondent doug mcelwe tonight change air
FOXNEWS,Happening Now,studebaker choice carbon creating climate change v8 talk electric vehicle especially nissan leaf leaf trouble gaining traction united state august leaf sale
FOXNEWS,The Five,always social change within border inclauding open border climate change taxation obama care role progressive society stuff like syria essentially playing computer solitaire favorite
FOXNEWS,The Five,president obama love scurry away benghazi irs climate change immigration great thing anger keep u busy happy bob saying thought would lust
FOXNEWS,Happening Now,climate change agenda imposes stricker limit pollution coal fired power plant critic say new rule kill job raise energy cost two thing positive doug mckelway live washington doug
FOXNEWS,The FOX Report With Shepard Smith,report good evening john according draft report icc final report coming number five obtained fox news ipcc intergovernmental panel climate change likely say extremely likely 95
FOXNEWS,The Five,fighting usually enormous bruising fight stuff completely symbolic yes lot president obama love scurry away benghazi irs climate change immigration great thing anger keep u
FOXNEWS,Special Report With Bret Baier,president bashar al assad damascus new russian deal civil war country first change air really behind climate change forget bing pulse tonight expanded panel
FOXNEWS,Special Report With Bret Baier,exported tremendous amount including place europe part energy measure taken fight climate change taking environmental issue taking nuclear power offline creating lot demand
FOXNEWS,MediaBuzz,together two nation entire world minute ago secretary spoke importance continued cooperation full range issue climate change pursuit peace
FOXNEWS,The FOX Report With Shepard Smith,pat quinn say open sending national guard troop state police chicago help police debate climate change set heat scientist around world expected release report showing almost
FOXNEWS,The OReilly Factor,journal climate study say kate well think contributes skepticism also contributing supposedly landmark u n study coming climate change scientist little
FOXNEWS,Americas Newsroom,going affect like little tiny microbe stuff like study also say human going reach kind like tipple point tipping point hot earlier largely climate change thing going
FOXNEWS,Your World With Neil Cavuto,tragedy whether colorado shooting navy yard want talk harry reid senate floor abusing power leader senate talking climate change berating run
FOXNEWS,The Five,perhaps climate change stuff think theory conspiracy reporter think true think look face look graying hair recent day week grappling struggling look news conference last week trying
FOXNEWS,The Five,made right decision grappling end day know legacy much line play syria immigration climate change anything else thank ed penalized end day band
