Station,Show,Snippet
FOXNEWS,Special Report With Bret Baier,time expensive conventionm form yet symbolic gesture washington installing administration installing solar panel first family living quarter end next spring climate change legislation recent
FOXNEWS,Glenn Beck,scare kid death jump see problem believe massive climate change move texas live
FOXNEWS,FOX and Friends,successful getting passed thing like terrorism policy climate change energy policy would like pas change tactic try little instead big huge thing brian one white house
FOXNEWS,Special Report With Bret Baier,solar effort serious attempt address climate change bret bret mike emanuel live north lawn thank thanks townspeople king north carolina drawing line sand contesting city order removal
FOXNEWS,FOX and Friends,renewable resource energy well say paid expanded shore oil drilling energy tax cap trade cap tax carbon tax whatever want call might able go along
FOXNEWS,Hannity,take rifle aim cap tax bill guy supported carbon tax state west virginia firing bullet cap tax bill going successfully pull worry going stand
FOXNEWS,Glenn Beck,anthropogenic caused climate change glenn thing constant life change right average glenn dinosaur woolly mammoth giant suv driving ice age yeah
FOXNEWS,Glenn Beck,change climate change always changing glenn want protect climate change would understand always change would develop society withstand change cornwell alliance released 12 lecture set
FOXNEWS,Glenn Beck,governmental pam climate change wonder see cloud something different look data differently thumb experience found cloud negative feedback get warming
FOXNEWS,America Live,megyn outrage today following release violent climate change video environmental group produced thought would funny hour internet take thing massive backlash
FOXNEWS,Glenn Beck,anthropogenic caused climate change glenn thing constant life change right average glenn dinosaur woolly mammoth giant suv driving ice age yeah
FOXNEWS,Glenn Beck,change climate change always changing glenn want protect climate change would understand always change would develop society withstand change cornwell alliance released 12 lecture set
FOXNEWS,Special Report With Bret Baier,since take office president obama toured facile theties like make case clean energy economy fight climate change cap trade appears dead congress particularly since margin expected change mid term
FOXNEWS,Glenn Beck,anthropogenic caused climate change glenn thing constant life change right average glenn dinosaur woolly mammoth giant suv driving ice age
FOXNEWS,Glenn Beck,change climate change always changing glenn want protect climate change would understand always change would develop society withstand change cornwell alliance released 12 lecture set
FOXNEWS,Glenn Beck,pillow face would suffering thing think difference glenn suffering thing want show ad running new york climate change warning shocking pull full screen please
FOXNEWS,Special Report With Bret Baier,since take office president obama toured facile theties like make case clean energy economy fight climate change cap trade appears dead congress particularly since margin expected change mid term
FOXNEWS,FOX and Friends,talk climate change conference somewhere anyway 33 minute top hour monday steve stay right take first civilian trial gitmo detainee suddenly delayed sudden trial supposed start
FOXNEWS,Special Report With Bret Baier,climate change legislation recent rolling stone interview president obama said one top priority next year energy policy begin address facet overreliance fossil fuel may chunk
FOXNEWS,America Live,alternative energy development term job number one got get foreign oil megyn president going say focus climate change foreign oil get job back
FOXNEWS,Special Report With Bret Baier,comprehensive omnibus legislation going stay good economy good national security good environment back panel steve solar panel climate change legislation think solar panel symbolic white
FOXNEWS,Glenn Beck,slightly another clip england get america second one environmentalist believe act within four year reversing climate change want warn well already trying
FOXNEWS,FOX and Friends,american people even though president obama done 20 month presidency democratic administration financial reform health care education reform know champion climate change yeah like stuff unemployment rate people want food table speem struggling right
FOXNEWS,Special Report With Bret Baier,election told rolling stone climate change potential devastating effect people around globe something asked would willing throw weight presidency behind effort mr obama said
FOXNEWS,Special Report With Bret Baier,committed making sure get energy party make sense country help u grow time deal climate change serious way expert suggest president may make symbolic move hoping appease base say
FOXNEWS,America Live,another interesting fact saw know president obama know hard get climate change sort energy legislation u congress cap trade bill go house got stalled senate
FOXNEWS,Special Report With Bret Baier,election told rolling stone climate change potential devastating effect people around globe something asked would willing throw weight presidency behind effort mr obama said committed making sure
FOXNEWS,Special Report With Bret Baier,get energy party make sense country help u grow time deal climate change serious way expert suggest president may make symbolic move hoping appease base say solar effort serious
FOXNEWS,Glenn Beck,governmental pam climate change wonder see cloud something different look data differently thumb experience found cloud negative feedback get warming surface cloud respond reduce
FOXNEWS,Glenn Beck,environmentalist believe act within four year reversing climate change want warn well already trying warn need kick notch nudge enough maybe slap across
FOXNEWS,Americas Newsroom,vote climate change died senate said would take tough vote died senate lose majority finger pointing white house democratic leader well nancy pelosi crisscrossing country one
