Station,Show,Snippet
MSNBC,Countdown With Keith Olbermann,climate change obama administration current relationship climate change far difficult discern white house top energy adviser say still chance climate change legislation year possibly post election lame duck session hard see
MSNBC,The Rachel Maddow Show,pollutant normal definition term hazardous health naturally occurring creating talk knit coca cola dr pepper pair yeah watt evolution true global
MSNBC,Countdown With Keith Olbermann,climate change obama administration current relationship climate change far difficult discern white house top energy adviser say still chance climate change cleg year possibly post election lame duck session hard see
MSNBC,The Rachel Maddow Show,people talk oil role energy mix going change going become le dominant finite resource also consequence global
MSNBC,Countdown With Keith Olbermann,obviously chance climate change impact think 100 result climate change see temperature rising
MSNBC,Morning Joe,climate change wisconsin ron johnson candidate running rus feingold said interview thought due sun spot activity said climate change theory lunacy nevada sharron angle
MSNBC,Countdown With Keith Olbermann,broke thank goodness couple snowstorm last winter proved climate change climate change piece greenland four time size manhattan break float sea every day
MSNBC,Andrea Mitchell Reports,said june greenhouse gas legislation pace withed unscientific hysteria warming hoax seems thought al gore
MSNBC,Countdown With Keith Olbermann,lie greenland canada ice island might eventually move south block shipping could break smaller piece could fuse land ask relationship climate change obama administration current relationship climate change far difficult discern
MSNBC,Morning Joe,effect becoming observe lot unusual activity flood pakistan tribute part people turn establishment like people like telling global climate
MSNBC,Countdown With Keith Olbermann,dad admitted cared nothing public opinion daughter insists white house kowtow public opinion four time size manhattan part greenland broke thank goodness couple snowstorm last winter proved climate
MSNBC,Andrea Mitchell Reports,wisconsin rob johnson rus fine gold nevada calling climate global warming big
MSNBC,Morning Joe,talking global warming mosque controversy instead writing economy saying almost every action president taken deepened lending lengthened downtourn
MSNBC,Andrea Mitchell Reports,rob johnson clear interview said buy science buy argument global warming could sun
MSNBC,The Daily Rundown,foundation country reach liberty working several year continuing epa overreach greenhouse gas situation area threaten economy virginia across country
MSNBC,The Rachel Maddow Show,global warming liberal myth worry coming show give sharron angle e mail address subaru saved life ever forget
MSNBC,The Rachel Maddow Show,joe lieberman favorite democrat proposed legislation called cap trade got good cap trade policy support cap trade incentive people reduce greenhouse gas emission free market approach
MSNBC,Andrea Mitchell Reports,want dealing u z david always pleasure thank much coming republican candidate growing bolder attack global warming explaining strategy
MSNBC,Morning Joe,bolder stance global warming pretty interesting yeah candidate get washington could form real critical mass first time number mainstream nominated candidate denying idea
MSNBC,Andrea Mitchell Reports,republican candidate challenging carly fiorina attacked initiative climate change going barbara boxer barbara boxer national
MSNBC,Andrea Mitchell Reports,security national security issue face climate change terrorism kill barbara boxer joining national
MSNBC,The Dylan Ratigan Show,think survival time happened earth experienced rapid global warming people responding change climactic condition like enter really choice
MSNBC,Countdown With Keith Olbermann,greenland temperature rising 2 degree centigrade ten year 3 5 degree fahrenheit change taking place arctic greenland global warming three four time greater
MSNBC,Countdown With Keith Olbermann,3 5 degree fahrenheit change taking place arctic greenland global warming three four time greater whole world dramatic impact ice greenland
MSNBC,The Ed Show,country job global warming environment stimulus money 99ersers think stunning minority leader say least effective congress probably
MSNBC,Morning Joe,right going win big j hayworth tomorrow look get global warming big climate bill seen statesman
MSNBC,The Rachel Maddow Show,also global warming scientist call anyway senator james inhofe oklahoma refers greatest hoax ever perpetrated american people think anyone disagrees fact actually middle
MSNBC,The Rachel Maddow Show,tea partyers attended rally essentially instructed rally thing like climate change legislation billionaire oil tycoon addition fighting
MSNBC,MSNBC News Live,know liberal unhappy barack obama escalation war afghanistan nail adopt liberal type health care push harder global warming let count way poet would say
MSNBC,The Rachel Maddow Show,john mccain proposed legislation calling mandatory cap global warming gas co 2 emission agree support position absolutely 2008 ran cap trade cap trade republican idea
MSNBC,Morning Joe,climate change bill lame duck odds shetland pony winning kentucky derby good right good thank let talk newsweek
MSNBC,Meet the Press,address nation climate change legislation tragedy unfolding coast painful powerful reminder yet time embrace clean energy
MSNBC,Countdown With Keith Olbermann,think 100 result climate change see temperature rising greenland temperature rising two degree centigrade ten year
MSNBC,Morning Joe,think entirely man made california carly fiorina running barbara boxer made fun boxer concern climate change senator boxer said matter national
MSNBC,Countdown With Keith Olbermann,last winter series terrific snowstorm blanketed east coast climate change claimed proof another story heat humidity hit east coast midwest southwest
MSNBC,Andrea Mitchell Reports,security innish tifr climate change completely get especially california work general election campaign california big block republican candidate california also elsewhere
MSNBC,Countdown With Keith Olbermann,last year bad weather convinced conservative climate change convince another heat wave suffocates east greenland release rotation splash sarah palin latest heat flash
MSNBC,Countdown With Keith Olbermann,plus vacation story give u excuse show old video really close bush family safari last year bad weather convinced set climate change convince
MSNBC,Hardball With Chris Matthews,say fight war water learn live climate change lot challenge living water take final minute talk mockumentary versus documentary
MSNBC,Meet the Press,said address nation climate change legislation tragedy unfolding coast painful powerful reminder yet time embrace clean energy future one approach
MSNBC,MSNBC News Live,wind solar thing meaning american government particular senate climate change legislation trying get running american people take advantage job
MSNBC,Hardball With Chris Matthews,far taken advice say fight war water learn live climate change lot challenge living water take final minute talk mockumentary versus
MSNBC,Hardball With Chris Matthews,debate climate change debate immigration debate budget deficit john mccain order position save seat participant could forged historic
MSNBC,The Rachel Maddow Show,coming countdown part greenland fell global warming liberal myth worry coming show give sharron angle e mail address much talk forgot glass female announcer bring trust new bounty lab test new bounty extra soft leaf surface 3 time cleaner dishcloth
MSNBC,Countdown With Keith Olbermann,clean energy law california reason obviously huge polluter actually koch industry specializes canadian crude oil high carbon oil obviously contributes climate change california
MSNBC,Morning Joe,everything shift poll american focused climate change number steadily declining year year year american becoming skeptical gone past five year created
MSNBC,Countdown With Keith Olbermann,climate change piece greenland four time size manhattan break float sea every day really next first get pitchfork torch time worst person world
MSNBC,Countdown With Keith Olbermann,seen accelerating glacier seen loss ice greenland year compared coming magic question obviously chance climate change impact think 100
MSNBC,Morning Joe,expected say left crude seem pose much additional risk u white house assistant president energy climate change carol browner thank show
MSNBC,MSNBC News Live,piping make big difference new york example climate change adaptation task force place one specific example waste water treatment fachl moving electric unit sea level sea level
MSNBC,Morning Joe,kerry could rightly claim ted kennedy mantel conscience u senate need fundamental change course kerry anyone hill stature help u get climate change kerry seems
MSNBC,MSNBC News Live,good film expert interviewed raised really well time climate change static structure living dynamic era
MSNBC,MSNBC News Live,really need keep watchful eye happens chemical pumped gulf go ahead listen adviser climate change morning joe morning nobody know long term
MSNBC,Morning Joe,study noaa continue study think good news today fact vast majority oil gone assistant president energy climate change carol browner course
MSNBC,Countdown With Keith Olbermann,specializes canadian crude oil high carbon oil obviously contributes climate change know california national level know going back 20 year ago one founded lot front group
MSNBC,Hardball With Chris Matthews,done election fun interesting governing washington debate climate change debate immigration debate budget deficit john mccain order position
MSNBC,MSNBC News Live,new orleans kind haphazard approach water policy water problem happening country time climate change water going big issue 21st century might want take whole
MSNBC,Morning Joe,blue purple state going appetite vote cap trade bill immigration bill facing voter pretty soon talked one top climate change advocate washington c said odds getting
MSNBC,Countdown With Keith Olbermann,plus vacation story give u excuse show old video really close bush family safari last year bad weather convinced conservative climate change convince another heat wave suffocates east greenland
MSNBC,Countdown With Keith Olbermann,year seen increase melting seen accelerating glacier seen loss ice greenland year compared coming magic question obviously chance climate change impact
MSNBC,Countdown With Keith Olbermann,specializes canadian crude oil high carbon oil obviously contributes climate change california national level know going back 20 year ago one founded lot front group tried attack regulation
MSNBC,Hardball With Chris Matthews,sea level condition near lot water lot help offer far taken advice say fight war water win war learn live 21st century climate change going
MSNBC,Countdown With Keith Olbermann,adoption told u whether would retroactive would remove adopted kid gay parent unfortunately next item world largest ice cube biggest piece greenland break half century climate change planet ape evolved
MSNBC,Countdown With Keith Olbermann,white house top energy adviser say still chance climate change legislation year possibly post election lame duck session hard see happens legislation shelved senate democrat think could get
MSNBC,Countdown With Keith Olbermann,like climate change climate science denial new yorker reporting 2008 three main koch family foundation contributing fund 34 political policy organization many devoted undermining environmental policy odd considering koch industry happens one top ten air polluter
MSNBC,Andrea Mitchell Reports,capitol hill talking term regulatory reform health care reform trying address cap trade global climate change public still belief economy headed wrong direction make really difficult democrat get credit accomplished capitol
MSNBC,Hardball With Chris Matthews,debate climate change debate immigration debate budget deficit john mccain order position save seat participant could forged historic compromise chose want job back
MSNBC,The Rachel Maddow Show,thing throw climate change bill chance passing senate vote vote last year new die animal ig way one thing think could pas republican
MSNBC,Morning Joe,democratic side got position finance committee put middle health care leader climate change really taking lead bill chairman senate foreign relation committee history played incredibly important role helping turn country lot
MSNBC,Countdown With Keith Olbermann,climate change piece greenland four time size manhattan break float sea every day really next first get pitchfork torch time worst person world bronze medium relation officer malden west virginia bronze man named eddie
