Station,Show,Snippet
MSNBC,Martin Bashir,planet ha ha ha ha ha day nashtion president rightly point flood wild fire created climate change joke mitt romney repeatedly say kind thing desperate hang onto
MSNBC,Melissa Harris-Perry,possible trading partner talk pacific rim influence except maybe sort china know scary bad sort thing talk much certainly said climate change joke rising ocean international question
MSNBC,Up W Chris Hayes,heating planet climate change hoax drought flood wildfire joke threat child future election something
MSNBC,Hardball With Chris Matthews,chris think doug right romney continues mock democrat actually anybody environmentalist concerned climate change governor think doug right perhaps barack obama important accomplishment
MSNBC,Up W Chris Hayes,climate change lie idea liberal lying time distrust medium distrust number distrust data everything lie also funny lot paul ryan supporter politics
MSNBC,Up W Chris Hayes,parent think something climate change speak joe let make point one really buy whole thing rounding error salary probably rounding error company
MSNBC,MSNBC Live,advocating president trail brent hypothetically let say president elected first order business next year immigration reform climate change going job notwithstanding know
MSNBC,Morning Joe,guy bumbling amateur know ready heard say climate change hoax going turn medicare voucher clip saw saying new come foreign policy
MSNBC,Hardball With Chris Matthews,law business could little studying climate change understand real challenge yet play know nothing view know anything stuff kind reminds john boehner trying preside
MSNBC,Martin Bashir,republican say create job dana interview romney repeat anti climate change line convention speech take listen reason race help people race slow rise ocean heal
MSNBC,Melissa Harris-Perry,opinion people like running mate paul ryan speaking opinion know party believe issue climate change matter personal belief instead fact probably thought would brilliant applause line
MSNBC,Morning Joe,think island overrun rising ocean climate change keep getting worse work virtually overhead like got go raise money work better taking taxpayer money spend
MSNBC,Hardball With Chris Matthews,law business could little studying climate change understand real challenge yet play know nothing view know anything stuff kind reminds john boehner trying preside
MSNBC,Up W Chris Hayes,know hispanic latino young people look gay marriage look climate change look issue say party republican party believe know winning
MSNBC,Democratic National Convention,climate change clear everything learned science stem cell could really believe science art become political issue crazy insane salute flag sing song know winston churchill
MSNBC,Democratic National Convention,military force still legal document bind cited authority sort action something else mentioned single surprising thing speech climate change hose drought flood wildfire joke threat
MSNBC,Up W Chris Hayes,like climate change deny data wait 100 year figure whether right one least time limited thing actually reminds network website right insisting
MSNBC,Hardball With Chris Matthews,climate change understand real challenge yet play know nothing view know anything stuff kind reminds john boehner trying preside house caucus people fire breathing want first thing done
MSNBC,NOW With Alex Wagner,say global climate change hoax brought room foot make speech term specific thought exactly many specific needed future thought good job saying could four
MSNBC,Democratic National Convention,guy even better gave obama people tutorial talk talk done unique talent great speaker combine policy passion could gone another hour talking global warming pacific rim co generation people would going yeah yeah give quality always think right would work mar venus wherever
