Station,Show,Snippet
CNN,CNN Newsroom,intensity increasing study especially ocean basin okay attributing something directly global warming difficult thing
CNN,Parker Spitzer,frozen place virtually republican elected congress disavowed science global warming though want look science anymore understand
CNN,CNN Newsroom,seen flooding mudslide destroying neighborhood well going oftentimes people see major weather situation think global warming couple expert coming next talk
CNN,CNN Newsroom,would say attributable global warming answer would probably think one terrible thing one great problem science moment trying
CNN,CNN Newsroom,quite similar occurred 50 microsoft remember global warming occurs may occur uniformly every project pattern one might see emphasis
CNN,Parker Spitzer,warming going happen country may case incoming republican member congress disavowed belief global warming scare think false
CNN,Parker Spitzer,warming going happen country may case incoming republican member congress disavowed belief global warming scare think false
CNN,Fareed Zakaria GPS,know laugh exempt guy going taking energy commission john shim kiss say worry global warming bible god
CNN,Parker Spitzer,happened science became something believe believe global warming think fact fact crazy thing happened culture late way look weather
CNN,Anderson Cooper 360,rich got better poor got better two thing need move needle job raise income punditry contributing global warming far concerned
CNN,Parker Spitzer,panel cost ten time much fossil fuel rich well meaning westerner put rooftop make solar panel cheaper would solve global warming totally agree trick
CNN,Parker Spitzer,deal energy crisis education crisis going deal energy crisis believe inform global warming believe scientific hoax would deal republican got elected saying
CNN,Parker Spitzer,debate think always fair give equal footing religious opinion versus science opinion science topic eighth day let global warming going flying back l privately
CNN,Parker Spitzer,debate think always fair give equal footing religious opinion versus science opinion science topic eighth day let global warming going flying back l privately
CNN,Anderson Cooper 360,got better two thing need move needle job raise income punditry contributing global warming far concerned eric heard comment made lot
CNN,Anderson Cooper 360,got better two thing need move needle job raise income punditry contributing global warming far concerned eric heard comment made lot
CNN,Anderson Cooper 360,move needle job raise income punditry contributing global warming far concerned eric heard comment made lot people shellacking president obama took argument getting dont
CNN,CNN Newsroom,increase intensity 30 year warming sea surface temperature attributable global warming know course happened back 20 30 similar period warming
CNN,Parker Spitzer,something really dramatic let take going go quote going take little look global warming argument right al gore everyone else 20 year prove policy done nothing
CNN,CNN Newsroom,snow done 13 million people little bit talk coming snow blot snow huge storm people thinkingabout global warming blame got little conversation debate coming
CNN,CNN Newsroom,across globe past seven day seeing whacky weather global warming lot people often ask question going ask couple folk one peter webster
CNN,CNN Newsroom,variability global warming affect hurricane intensity number storm global scale local scale say say expect next year
CNN,CNN Newsroom,go back 1930s 1940s good data global scale satellite might able find global warming natural variability
CNN,The Situation Room With Wolf Blitzer,temperature month world meteorological organization say rising temperature proof manmade climate change singer aretha franklin recovering af mystery surge
CNN,Parker Spitzer,forget environment saying drill put carbon tax use fund sequestration yes nuke yes efficiency yes transform entire economy seems like centrist sensible system chatting ed rendell yesterday
CNN,Parker Spitzer,driving back preyugs getting back know bother somebody want situation willing look actual evidence global warming industry collapsing accord industry
CNN,Parker Spitzer,driving back preyugs getting back know bother somebody want situation willing look actual evidence global warming industry collapsing accord industry
CNN,Fareed Zakaria GPS,global warming hoax mentioned religion saw one guy quoted article said read bible god put earth u utilize know laugh except guy
CNN,Parker Spitzer,summoned tore cal skill campaign continued drive tough lot money fighting lot thing global warming thing enemy organized
CNN,CNN Newsroom,snow way school storm like storm like past global warming culprit day road maybe point view right short satellite
CNN,CNN Newsroom,australian bad weather happened many many time able say global warming extremely difficult chad let bring see thing see foot snow ground part northeast
CNN,Parker Spitzer,example provide drinking water people subsahara africa right change fact global warming exists sure might go going put plumbing house give water 6 00 p
CNN,CNN Newsroom,statue liberty submerged green peace activist make point climate change portugal people gather around old carousel greece dog named sausage appeared
CNN,Parker Spitzer,producer inconvenient truth lorie david done much anyone bring global warming public attention new book family dinner way connect kid one way time give overwhelmed family tool need create family ritual
CNN,Parker Spitzer,important one first people sign senator john mccain happen passion happened passion people trying something global warming yes well interesting talk right course upset
CNN,Parker Spitzer,cheaper would solve global warming totally agree trick focus much cutting carbon emission spend le investment development seems given risk done one cutting carbon
CNN,The Situation Room With Wolf Blitzer,buddhist teacher model statue liberty submerged green tree activist make point climate change people gather around old carousal portugal greece dog named sausage
CNN,Parker Spitzer,free lighted magnifier right person interest today controversial author global reputation skep particular climate change business professor founder copenhagen consensus center
CNN,Fareed Zakaria GPS,article new york time month ago said article faith teabaggers believe global warming hose hoax saw p one guy quoted article said read bible god put earth u utilize
CNN,Parker Spitzer,seems captivating book coalition formed proposing saying drill forget environment saying drill put carbon tax use fund sequestration
CNN,Parker Spitzer,help issue mean say fix global warming fix smartly spending hundred billion dollar virtually good policy book eu 2020 policy actually go think eu
CNN,Parker Spitzer,example provide drinking water people subsahara africa right change fact global warming exists sure might go going put plumbing house give water 6 00 p enjoy earthquake come tsunami whatever
CNN,CNN Newsroom,figure going impact nervous nervous potential climate change road whether energy tax obviously business leader long list desire cht president
CNN,Parker Spitzer,make sense build electric car go far really far person interest today controversial author global reputation skep particular climate change business professor founder
CNN,Anderson Cooper 360,move needle job raise income punditry contributing global warming far concerned eric heard comment made lot people shellacking president obama took argument getting dont ask tell repealed huge victory president roughly 70 country supported
CNN,CNN Newsroom,survivor lot flooding lot rain government said rain affected 1 million people president colombia cancelling trip u n climate change conference flooding australia
CNN,The Situation Room With Wolf Blitzer,huge achievement looking graphic health care reform wall street reform ask tell also huge loss climate change energy legislation passed aimed high sometimes hit sometimes missed
CNN,Fareed Zakaria GPS,promised noah flood know noah 5900 year old man got two every animal ship got okay promised wipe world worrying global warming man world rest world think country embarrassing yokel charge
CNN,Parker Spitzer,see mitch mcconnell looking obama fault could sort summoned tore cal skill campaign continued drive tough lot money fighting lot thing global warming thing enemy organized rich
