Station,Show,Snippet
FOXNEWS,Outnumbered,chaplain department defense pc culture affecting department defense climate change winning front line sandra bring lot incorporation climate change pentagon ordered military commander prioritize
FOXNEWS,Outnumbered,state department caused climate change unemployment climate change want everything acknowledge genesis multi millennium sandra see andrea ann essentially holy war
FOXNEWS,The OReilly Factor,likely definitely poverty think need huge improvement public education system think dangerous climate change terrorism think climate change really think danger÷ws important issue think national
FOXNEWS,The OReilly Factor,think need huge improvement public education system think dangerous climate change terrorism think climate change really think danger÷ws important issue think national security important
FOXNEWS,The OReilly Factor,important issue facing nation facing nation people serious man good answer good answer enough shoe global warming know happens
FOXNEWS,The OReilly Factor,important issue facing nation facing nation people serious man good answer good answer enough shoe global warming know happens
FOXNEWS,Fox and Friends Sunday,call terror global warming caused onto shag carpeting pant ignited flame causing stop drop roll luckily jack recently geico help
FOXNEWS,The Five,isi climate change wage gap argentinian dance instructor talking tree world view trump
FOXNEWS,Special Report With Bret Baier,class could change psychology next obama administration considers taking climate change denier court
FOXNEWS,Cavuto on Business,loose cannon think given hot air trump spews hot button issue hot button issue lord merz global warming first publication say
FOXNEWS,On the Record With Greta Van Susteren,global warming know happens get warmer take layer fepull arm racial equality last time checked black president yeah still mean equal white privilege
FOXNEWS,Special Report With Bret Baier,million people around world believe man responsible global warming could soon facing mockery left president obama top lawyer admits government considering much forceful action
FOXNEWS,Red Eye,anxiety real fear global warming need remember nick one guy feel like line presence put thing get people angry people like
FOXNEWS,Red Eye,anxiety real fear global warming need remember nick one guy feel like line presence put thing get people angry people like
FOXNEWS,The Five,china work china let china start coming back coal use climate change know great electric car love
FOXNEWS,Happening Now,international agenda meet challenge climate change example going big problem everybody
FOXNEWS,Hannity,clinton real cause islamic terror global warming agree apparently president authentically belief team said week light brussels attack greatest threat global
FOXNEWS,On the Record With Greta Van Susteren,one global warming one surprised live texas already warm already hot want get hotter true fry see thursday factor tip day real story florida
FOXNEWS,Hannity,clinton real cause islamic terror global warming agree apparently president authentically belief team said week light brussels attack greatest threat global
FOXNEWS,The Kelly File,real threat u like example climate change arm control problem learned anything came
FOXNEWS,The Five,refugee said care would would say climate change genocide golf mockery
FOXNEWS,Hannity,visit myrbetriq com learn earth hour empowering people making difference change climate change passion excitement earth hour inspiring climate action celebrating global movement
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,one thing particular hear quote lot 97 scientist agree climate change real man made dangerous countless article john kerry reference
FOXNEWS,Outnumbered,impacted climate change harris watching bilateral news conference taking place argentina argentine president president obama wanted hear president obama
FOXNEWS,Special Report With Bret Baier,suggested global warming happening yet whatever think longer position mistaken ad always boasting green company look something freaking something rogue v2 exercise
FOXNEWS,The Kelly File,obsessed social justice climate change commander chief seems absent without leave hanging communist dictator dancing argentina would exploit
FOXNEWS,The Five,canadian official visited u comment nearly 20 year know menu climate change make throw lot people alaska baked
FOXNEWS,Red Eye,energy system away fossil fuel sustainable energy effectively combat climate change proposed extend trillion dollar
FOXNEWS,Special Report With Bret Baier,supposed say people die fall bathtub die terrorism also said climate change serving important isi think back ground
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,change man made came round questioning senate judiciary committee hearing senator compared possible civil action climate change denier civil action clinton administration
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,thought doj could get involved deny climate change mean going road could effect chilling effect
FOXNEWS,Red Eye,leo dicaprio best actor gave speech climate change flew private jet mad max six award nobody care chris rock made several statement diversity
FOXNEWS,The Five,creates movable object need hov lane express aisle atrocity president put isi inbox climate change childhood obesity
FOXNEWS,The Kelly File,exploit administration obsessed social justice climate change commander chief seems absent without leave hanging communist dictator dancing argentina would exploit
FOXNEWS,The Kelly File,five time le cot thought give lie idiotic idea climate change settled science right one loser half staff bracket
FOXNEWS,Special Report With Bret Baier,attorney general looking way prosecute racketeering oppose supposedly climate change denier winner week probably ought retire cup iran test intermediate
FOXNEWS,Special Report With Bret Baier,attorney general loretta lynch said wednesday obama administration directed federal law enforcement investigate whether big oil company called climate change denier face civil racketeering charge way tobacco company
FOXNEWS,Special Report With Bret Baier,attorney general capitol hill áát administration directed federal law enforcement investigate whether called climate change denier facing civil racketeering prosecution way tobacco company
FOXNEWS,The Kelly File,people die fall bathtub die terrorism also said climate change serving important isi think back ground noise time said openly
FOXNEWS,The Kelly File,come climate change suggesting yesterday considered legal action say deny science james rosen next blind since birth go period hard sleep night
FOXNEWS,The Kelly File,regarding role fossil fuel climate change lu activist want obama administration launch civil racketeering prosecution big oil company ally tobacco company faced president clinton cigarette maker came
FOXNEWS,Happening Now,lot carbon pollution causing climate change agree aggressive farsighted pool resource around research development clean energy agenda
FOXNEWS,The Real Story With Gretchen Carlson,beautiful water region share two country threatened climate change believe work together protect community low lying coast inviting cuba join u caribbean central
FOXNEWS,The Real Story With Gretchen Carlson,yes talking trade particular trans pacific partnership talked lot climate change speaking ice throw president take occasion rib prime minister trudeau stanley cup
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,pushing idea way government step stop anybody denies climate change science rico thing talking year concerning hideout
FOXNEWS,FOX  Friends,stand big oil take money sander said keystone pipeline never waffled sander far reaching plan address climate change combating carbon pollution cause asthma lung
FOXNEWS,Special Report With Bret Baier,thought give lie idiotic idea climate change settled science right one loser half staff bracket phil vogel bracket ncaa tournament
FOXNEWS,The Five,aggressive time get okay aggressive nobel peace prize winner going believe fighting war terror let alone weng climate change work thing
FOXNEWS,The Kelly File,well record high march temperature along east coast people debating climate change obama administration announcing plan could actually punish folk disagree view issue chief washington correspondent james rosen
FOXNEWS,The Cost of Freedom,president obama executive action immigration climate change circumventing f rule law constitution congress anger american neil also look economy
FOXNEWS,Fox and Friends Sunday,else expect trip communityist island tell coming leonardo dicaprio praised china dealing climate change like make dep vo happens often almost get used
FOXNEWS,Fox and Friends Sunday,climate change hero actor tripoli beijing promote movie revenant news conference praised country shifting toward renewable form energy lower carbon emission contrary theifestyle claim live radar online
FOXNEWS,The Real Story With Gretchen Carlson,abunch fighting stick policy thank probably okay thanks white house climate change activist sounding alarm coal fire plant called coal huge impact
FOXNEWS,Outnumbered,overseas secretary state kerry would thank iranian humiliating u sailor say climate change greatest issue facing world thing personally embarrassed mention fact
FOXNEWS,Outnumbered,andrea climate change want disrupt environment go back point made ghettoization stuff surveilling community need take back word simulation assimilation stop making bad word american
FOXNEWS,Special Report With Bret Baier,something extraordinary climate change projection future idea equivalent say consideration holocaust absurd left captured language first willts call denialers moral equivalent
FOXNEWS,Special Report With Bret Baier,sigarera u n convention climate change basically admitted really end goal move away industrial age 150 year capitalistic policy drove prosperity move new type economic sustainable
FOXNEWS,Fox and Friends Sunday,tucker minute announcementet announcement get mexico south america million want come knowing even illegal get free health care benefit murder middle class democrat call u climate change denier got name
FOXNEWS,Outnumbered,matt lauer couple week ago yesterday saying existential threat united state america yet day say isi top priority even though said climate change think american electorate bit confused
FOXNEWS,Sunday Morning Futures With Maria Bartiromo,american people flying back washington anything like big threat said famous interview couple week ago climate change bigger threat genuine existential threat united state terrorism view thing
FOXNEWS,Hannity,security climate change belief mystery seven year talk rise donald trump ted cruz talk mr clinton hitting two guy campaign look reason got
FOXNEWS,Hannity,security climate change belief mystery seven year talk rise donald trump ted cruz talk mr clinton hitting two guy campaign look reason got
FOXNEWS,FOX  Friends,moment climate change listen perfect summation climate changing one reason climate changing climate always changing never time climate changed applause think fundamental question policy maker
FOXNEWS,Fox and Friends First,weekend talk could benefit network 700 million people use internet china world speaking china climate change crusader leonardo dicaprio say rest world take page china book even referred
