Station,Show,Snippet
CNN,Early Start with Christine Romans and Dave Briggs,recorded getting global attention significance climate change cnn kyung lah reporter crack 120 mile long east side antarctic peninsula finally breaking creating
CNN,Inside Politics,two men certainly public difference mainly trade whether handle climate change president trump plenty say france election flattering take listen
CNN,Wolf,right president trump french president emmanuel macron elysees palace paris france talked quite bit including climate change accor accord paris accord disagreement
CNN,Wolf,big issue president macron president trump disagr disagree president trump obviously famously depending point view withdrew paris climate change agreement take listen president trump
CNN,CNN Newsroom With Brooke Baldwin,handshake saw previously remember thing macron said trump camera public saying make planet great issue climate change see friendly handshake lot smile
CNN,Situation Room With Wolf Blitzer,want president trump walk away use name tweet said climate change real walked away careful talking president
CNN,Erin Burnett OutFront,bill clinton climate change george bush petfar funding close going get jamie two obviously getting along well mean almost silly say
CNN,CNN Newsroom Live,example climate change particular right remember g 20 emerged 2008 financial crisis key forum bringing together major economy major economic power cooperate ensure success
CNN,New Day,talked trump difficult especially come climate change suzanne thank much et let bring panel discus news military analyst colonel rick leyton washington
CNN,Inside Politics,belief going difficult meeting said gloss disagreement would disingenuous referring thing like climate change trade well took one barb many believe
CNN,CNN Newsroom Live,washington take lead climate change sthe ha take lead security say brazil closer u mexico look example say south africa major country
CNN,Anderson Cooper 360,climate change free trade agreement immigration certainly heavy emphasize today new leader youngest president modern french history oldest president
CNN,CNN Newsroom With John Berman and Poppy Harlow,president trump spent world leader course president macron new stage elected two month ago many many difference climate change trade immigration clearly inviting
CNN,CNN Newsroom With Fredricka Whitfield,bigger story friction emerged president u g 20 climate change trade think president left summit kind
CNN,CNN Newsroom Live,wil get modespite taking somm angela merkel trump administration standing firm position trade climate change white house released president weekly address listen since taking oath
CNN,CNN Newsroom Live,german chancellor angela merkel saying deplores u position climate change big headline coming obviously president meeting president putin question
CNN,CNN Newsroom Live,rare moment hope syria ceasefire set start right part country southwest plus club one u president trump approach issue climate change global trade drawing
CNN,CNN Newsroom Live,rare moment hope syria ceasefire set start right part country southwest plus club one u president trump approach issue climate change global trade drawing
CNN,CNN Newsroom Live,outlier agreeing many nation big issue trade climate change nic robertson cnn hamburg germany president trump spoken differing account
CNN,Inside Politics,know even disagree thing right question leader going small room one one talking climate change yes disagree mind observation
CNN,Fareed Zakaria GPS,think summit pretty standard except one thing trump separate position climate change lead president macron make frankly silly statement world never divided
CNN,New Day,well climate change u russian relation prominent also light north korea missile launch meeting meeting trip take new significance president trump departing
CNN,New Day Sunday,emergence reason sometimes contradict worry polarizing figure therefore could paralyze progress climate change vice president gore right person lead movement
CNN,Anderson Cooper 360,line issue like immigration reform climate change always make popular base republican party even health care issue waiting diagnosis issuing
CNN,New Day,community address impact climate change saying took offense something need happen right away believe one superstorm away wiped
CNN,Smerconish,thank coming live comment president trump speaking dedication country newest aircraft carrier arnold schwarzenegger talk climate change washington back
CNN,Smerconish,predecessor arnold schwarzenegger yesterday capitol hill sat governator talking problem gridlock yet something complex regard climate change got native state speak
CNN,Smerconish,important issue believe global climate change think thing 13 million people die year kind
CNN,CNN Tonight With Don Lemon,g7 meeting group seven meeting end may beginning june president trump support global climate change agreement paris actually know read line
CNN,Wolf,readout meeting know issue going meeting german chancellor president know variety thing climate change first forward trade agreement immigration name
CNN,The Lead With Jake Tapper,reporter warm reception poland giving way trickier terrain germany president met merkel leader division far deeper immigration climate change trade agreement escalating nuclear
CNN,CNN Newsroom Live,climate change paris accord saw french american relation good state lot opportunity work together issue two leader eye eye trump actually verbally
CNN,Situation Room With Wolf Blitzer,oouyou brought scarami pro choice belief climate change series socially liberal view would real test think conservative series change
CNN,New Day,president suspicious cause climate change regardless feel scientifically proven people brink alaska going take job accounting office
CNN,At This Hour With Kate Bolduan,delicate thing want look like person world really trust person experience person belief climate change already started
CNN,At This Hour With Kate Bolduan,climate change syria north korea need president whose focus top game representing united state issue important u sort tweet john po testa dnc
CNN,The Lead With Jake Tapper,concept climate change paris accord maybe might come lack participation accord guess follow would janet yellen asked president confidence
CNN,Early Start with Christine Romans and Dave Briggs,effect issue like north korea also climate change standing alone many way rest e rest world american first strategy detrimental assumes america first
CNN,CNN Newsroom With John Berman and Poppy Harlow,u france alliance course america oldest alliance right thing disagree climate change russia maybe syria really sure come see two different style leader
CNN,CNN Newsroom With John Berman and Poppy Harlow,issue understanding trade particular climate change well travel ban jeff zeleny president clear president trump stance paris climate agreement pulling united state even advice
CNN,CNN Newsroom With Brooke Baldwin,paris agreement climate change mocking trump make america great slogan white knuckled handshake macron later called moment truth early first one first met joining jeff zeleny
CNN,CNN Newsroom With Brooke Baldwin,short time office french president made many headline slamming president trump decision pull paris agreement climate change mocking trump make america great slogan
CNN,CNN Newsroom Live,predicted difficult talk climate change trade leader meet since last visit europe president pulled paris climate agreement repeatedly criticized germany trade surplus course meeting
CNN,Early Start with Christine Romans and Dave Briggs,german chancellor angela merkel predicted difficult talk president trump climate change trade leader meet since last visit europe president pulled paris climate agreement repeatedly criticized germany trade surplus
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,impasse trade climate change moment ago heard german chancellor angela merkel spoke crucial paris climate deal watch one crucial issue climate energy came
CNN,CNN Newsroom With Fredricka Whitfield,putin also said believe know effort global effort tackle climate change another interesting guess contradiction know president trump coming tim neftali nic robertson
CNN,CNN Newsroom Live,think also come french president macron say want follow climate change end year u position lettered iheard th
CNN,New Day Sunday,spoken clearly skils president remember white house refused believe climate change real came said role affirm obvious administration
CNN,State of the Union With Jake Tapper,trying create economy work american 1 developing tax system give huge tax break wealthiest people country dealing climate change transforming energy system
CNN,New Day,willing take political risk issue like immigration climate change others endear endeared base really sad news know everybody relying
CNN,New Day,column washington post want read rg po say trump interior secretary keep speaking might refuse respond reality climate change abusive power cannot
CNN,New Day,accounting office collect royalty revenue oil gas industry accounting four specialty expertise accounting explain scientist speaking climate change going fob working
CNN,New Day Saturday,enough enough common sense apply control climate change trump ic think big scama lot people make lot money reporter scaramucci fact lot people still
CNN,New Day,important issue facing country followed standard second economy terrorism immigration climate change one thing show think president done dealing health care 64 disapprove job health care
CNN,CNN Tonight With Don Lemon,many disagreement trade climate change president putin one one face face trump friday afternoon defining moment trip president white house say
CNN,Early Start with Christine Romans and Dave Briggs,president trump get huge difference trade huge difference partner issue pair climate paris climate change agreement ongoing crisis gulf qatar saudi
CNN,CNN Newsroom With John Berman and Poppy Harlow,paris climate change agreement considering protectionist trade policy like basically tariff steel travel ban gone place block refugee coming u trump coming perspective wanting close
CNN,At This Hour With Kate Bolduan,moment president trump sit talk german leader angela merkel two leader bumpy relationship far even see eye eye trade climate change immigration three topic
CNN,Wolf,difference would name climate change course trade guess difference addressed meeting important two leader looking picture
CNN,Situation Room With Wolf Blitzer,climate change trade meeting manage public handshake president met leader south korea japan well delivered vague threat north korea response kim jong un firing brand
CNN,Inside Politics,able president voice tell u particularly basic question like president view climate change one able give pat answer ands
CNN,Early Start with Christine Romans and Dave Briggs,trump administration lot thing climate change net neutrality immigration h1b visa last month top tech ceo met president discus issue know lobbying federal agency congress another way influence decision
CNN,New Day,meeting hour priority include climate change immigration trade topic donald trump odds european leader america first policy play world stage better discus fareed zakaria host fareed
CNN,New Day,russia tie fascinating see parisian reporter mind want talk climate change assume david drucker see think interesting trip president even though lot
CNN,New Day,size london made final break floated continent yesterday researcher looking whether climate change blame go headed look president paris today meeting
CNN,New Day,emmanuel macron obviously emanuel macro deeply concerned climate change interesting come bet think iceberg coming way mr president meanwhile president trump set face reporter first time since controversy
CNN,New Day,thank much nice new day thank john thanks alisyn scientist work cut huge iceberg break antarctic peninsula climate change work iceberg headed next
CNN,CNN Newsroom With John Berman and Poppy Harlow,economic tie trade also major difference come climate change president trump pulling white house correspondent u sarah previewing press conference see hour 12 00 eastern live
CNN,CNN Newsroom With John Berman and Poppy Harlow,together many issue also regard climate change great opportunity reinforce commitment along pulling paris accord simple reason support american worker american industry economy time support
CNN,Situation Room With Wolf Blitzer,climate change translator next climate well know disagreement expressed number occasion something could happen respect paris accord see happens reporter men made clear dining tonight
CNN,CNN Newsroom Live,ability undo regulation environmental protection agency trying undertake effect meth e methane climate change key issue g 20 facing lot pushback court broadly home
CNN,New Day,difficult especially come climate change interesting meeting thank teeing u joining u discus errol louis ron brownstein debuting new column today cnn com
CNN,Inside Politics,mean get whether trump obama supporter understand peak obama paris climate change one thing called obamacare one president said would election
CNN,CNN Newsroom With John Berman and Poppy Harlow,white house clearly wanting project strength independence world leader goal whether come climate change immigration trade even dealing north korea president tweeting morning couple time
CNN,CNN Newsroom Live,leader german chancellor angela merkel predicted difficult talk president climate change trade leader meet since last visit europe president pulled paris climate agreement repeatedly criticized germany trade surplus
CNN,CNN Newsroom Live,discus especially climate change believe idea benjamin netanyahu coming get direct briefing donald trump trump son law jared kushner trying push trying find
CNN,New Day Sunday,switching renewable source like solar wind opposed fossil fuel like coal oil scientist say shift need dramatic people realize paris agreement climate change call world basically carbon neutral
CNN,Anderson Cooper 360,center show important france building new leadership president trump course little bit concerned america isolated climate change agreement seemed open
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,said climate change said deplorable deplorable united state president trump backing appears backing paris climate agreement said 1 member agree agree enforce
CNN,CNN Newsroom With Fredricka Whitfield,people g 20 summit whole people criticizing leader also criticizing president trump especially stance climate change much different atmosphere today still large protest large crowd starting fredricka frederik pleitgen thank
CNN,CNN Newsroom Live,united state president trump first time many many year looking something outlier agreeing many nation big issue trade climate change nick rob bert robertson c
CNN,CNN Newsroom Live,president trump back washington c meeting world leader g 20 summit finding alone issue climate change g 20 member reaffirmed commitment paris climate accord french president macron say
CNN,CNN Newsroom Live,look global steel trade report november issue seems headed bigge egest criticism president trump united state issue climate change said deplorable
CNN,Inside Politics,anywhere case anymore european union banding together climate change thing cannot g20 talking west president trying figure standing
CNN,Inside Politics,climate change trade spark come week ahead trade angela merkel saying trump protectionist president saying announcement coming day week ahead firework long fourth july party seven year
CNN,Anderson Cooper 360,issue like immigration reform issue like climate change always make popular base republican party even health care issue even laid hospital waiting diagnosis issuing statement urging bipartisan
CNN,Smerconish,speak first week california governor jerry brown struck climate change deal year ago would unthinkable democratic governor successful attracting support seven republican member assembly road paved brown
CNN,CNN Newsroom With John Berman and Poppy Harlow,home also overseas new study show confidence president policy like climate change like travel ban like immigration fallen overseas could hurting united state image abroad cnn international diplomatic editor nic robertson take
CNN,Anderson Cooper 360,way respond publicly message issue disagree climate change syria north korea indicative decision already made may plan treat trump
CNN,CNN Tonight With Don Lemon,perhaps acrimony know card patriot missile positioned poland course many thing trade climate change big among talking people britain newspaper angela merkel german
CNN,CNN Newsroom With John Berman and Poppy Harlow,emanuel next week coming back host priority well climate change trade well critical issue trump sadly wrong side far wrong side according
CNN,Fareed Zakaria GPS,true think point common adversary people like saw really clearly g 20 united state isolated climate change hard think another example 19
CNN,CNN Tonight With Don Lemon,difference obviously issue like climate change immigration two leader want find area agree work together course security fight terrorism see one key issue could find
CNN,New Day,question g20 chance answer president press conference hamburg climate change already talking program tax health care sort relationship united state g20 partner
CNN,CNN Newsroom With John Berman and Poppy Harlow,business matter whether climate change whether syria whether economy interesting poppy trade least country eu japan forged trade deal yes china mexico talking beginning stage
CNN,CNN Newsroom With John Berman and Poppy Harlow,little bit jab united state mean president slogan make america great one wonder say president privately climate change also french election russian meddling french election
CNN,CNN Newsroom With John Berman and Poppy Harlow,question news day expect french president call someone climate change important president keep message talk macron going work together regard counterterrorism feeding isi syria working
CNN,At This Hour With Kate Bolduan,counterterrorism strategy dealing syria area president trump french president emanuel macron see world similar light listed key topic climate change certainly something could come place two
CNN,Wolf,really think something might happen think talking climate change safety valve talking stuff tell lot president mind french president response even interesting said
CNN,Situation Room With Wolf Blitzer,know see right well talk get right back quick break including president comment climate change sounded like something president resolved maybe talk get back
CNN,CNN Newsroom Live,bring others together perhaps set agenda president trump policy sort interpreted day sort outlier know vision trade example vision climate change sort know
CNN,CNN Newsroom With Fredricka Whitfield,10 00 thank much cnn coverage simpson hearing starting 1 00 p thursday still ahead president push hardline agenda issue like trade climate change leadership state level taking
CNN,Anderson Cooper 360,france president put front center important france building new leadership president trump little bit concerned america isolated climate change agreement seemed open door least crack today
CNN,CNN Newsroom With John Berman and Poppy Harlow,climate change came saying one could change could change opinion president macron say might change fit president trump went way president trump left
CNN,Wolf,renegotiation though ask need 200 odd nation sign well exactly think know climate change issue paris agreement paris agreement also national decoration presented member state
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,world think thing steel climate change angela merkel get way wanted able say communique said beginning important say differ certain issue
CNN,CNN Newsroom With Fredricka Whitfield,united state taking lot effort understand try find inclusive language final communique 20 head climate change came town 19 could actually agree said important disagree
CNN,CNN Newsroom Live,distinction trump position u position mean u position america first america alone big story outside u g 20 summit climate change story striking g 19
CNN,CNN Newsroom Live,united state pulling paris climate change accord end g 20 leaf angela merkel central figure united state president trump first time many many year looking something
CNN,Inside Politics,number issue get minute let start climate president alone goal always consensus wrote goal climate change saying 19 agree united state president hesitation
CNN,Inside Politics,first six month kind isolation united state vi vi rest rest world rest western world climate change perfect example united state going alone 19 nation
CNN,Situation Room With Wolf Blitzer,might note well look western part europe though know ally like germany something different reception reporter well yes think talking thinking got climate change abandonment paris
CNN,State of the Union With Jake Tapper,country rebuilding crumbling infrastructure dealing climate change transforming energy system issue member congress dealing right got three year presidential election got plenty time
CNN,CNN Tonight With Don Lemon,globalization climate change well differentiate right president trump many others g20 hannah nic thank melissa bell still standing seen two leader shake hand gone talk polish president
CNN,New Day,argument european leader struggling issue also trade climate change got mention president lot issue separate right ax appreciate bottom line see play
CNN,The Lead With Jake Tapper,know might trying get climate change might capitalism might many thing almost every protester spoken say protest president donald trump big factor protester seen poster
CNN,State of the Union With Jake Tapper,pro gun control pro action climate change think wow guy willing suppress everything belief order get close power answer see ridiculous washington sort narrative number one totally
CNN,Early Start with Christine Romans and Dave Briggs,occasion others well clearly explained difference two position yet hope able make progress even question climate change think one thing interesting watch
CNN,Early Start with Christine Romans and Dave Briggs,include interest curbing climate change right chemical understanding mean particular understanding mean op ed new york time important press conference two two two question american medium two french
CNN,CNN Newsroom With John Berman and Poppy Harlow,right reporter right think question way paper fact two leader drastically opposing view way international community operate direction world general trade climate change eu name guy
CNN,Situation Room With Wolf Blitzer,like think talking whole administration know know let go back climate change though think caitlin right trump needed told base however think could
CNN,CNN Newsroom Live,president trump tension china talking trade weapon sale taiwan sanction bank china complying enough sanction north korea go bigger picture president trump odds world climate change president macron
CNN,CNN Newsroom With Brooke Baldwin,region well remove thaad defensive missile south korea going agenda trade going agenda climate change going agenda seem north korea missile test going get way
CNN,CNN Newsroom With Fredricka Whitfield,view regard point made climate change well trade agreement think president made kwigt clear knew stood climate throughout entire campaign going stand paris accord surprise overall take away see
CNN,CNN Newsroom With Fredricka Whitfield,groundwork pretty bold think number one thing see think news medium looking summit le policy le paris agreement climate change donald trump going say
CNN,CNN Newsroom With John Berman and Poppy Harlow,think listened find thing like strong russia lot thing like going add pressure tension climate change trade sort thing lot listened equivocation
CNN,CNN Newsroom With Brooke Baldwin,think way already done setting agenda meeting agenda talk climate change talk international trade add woman right issue donald trump famous loving way
CNN,Anderson Cooper 360,publicly message issue disagree climate change syria north korea indicative decision already made may plan treat trump administration think moved beyond trying figure trump mean tweet plan judge merkel
